grad_diff_norm,param_update_norm,next_grad_norm
4.6193599700927734e-06,0.0089111328125,4.6193599700927734e-06
8.285045623779297e-06,0.009521484375,6.8247318267822266e-06
1.1146068572998047e-05,0.01068115234375,9.357929229736328e-06
1.2040138244628906e-05,0.00927734375,7.599592208862305e-06
1.9788742065429688e-05,0.00994873046875,1.919269561767578e-05
2.574920654296875e-05,0.0101318359375,1.7404556274414062e-05
2.1338462829589844e-05,0.00921630859375,1.1682510375976562e-05
2.7179718017578125e-05,0.0101318359375,2.6226043701171875e-05
2.658367156982422e-05,0.00946044921875,1.1801719665527344e-05
3.0159950256347656e-05,0.01055908203125,2.9921531677246094e-05
3.0994415283203125e-05,0.0091552734375,9.894371032714844e-06
1.9669532775878906e-05,0.00860595703125,1.7523765563964844e-05
2.2530555725097656e-05,0.00811767578125,1.5974044799804688e-05
3.5762786865234375e-05,0.0089111328125,3.218650817871094e-05
4.00543212890625e-05,0.00836181640625,2.276897430419922e-05
3.0279159545898438e-05,0.00836181640625,2.1338462829589844e-05
3.218650817871094e-05,0.00860595703125,2.6226043701171875e-05
3.504753112792969e-05,0.00848388671875,2.384185791015625e-05
3.5762786865234375e-05,0.00872802734375,2.6106834411621094e-05
4.57763671875e-05,0.00860595703125,3.409385681152344e-05
5.14984130859375e-05,0.0096435546875,4.172325134277344e-05
5.030632019042969e-05,0.009033203125,2.956390380859375e-05
4.124641418457031e-05,0.00848388671875,2.86102294921875e-05
4.9114227294921875e-05,0.00927734375,4.00543212890625e-05
4.982948303222656e-05,0.0091552734375,3.075599670410156e-05
4.410743713378906e-05,0.00921630859375,3.0994415283203125e-05
4.267692565917969e-05,0.00921630859375,3.0994415283203125e-05
4.8160552978515625e-05,0.0098876953125,3.8623809814453125e-05
4.935264587402344e-05,0.00982666015625,4.124641418457031e-05
