grad_diff_norm,param_update_norm,next_grad_norm
5.0067901611328125e-05,0.035888671875,5.0067901611328125e-05
7.82012939453125e-05,0.02734375,6.198883056640625e-05
9.1552734375e-05,0.02294921875,6.818771362304688e-05
9.584426879882812e-05,0.0201416015625,6.628036499023438e-05
7.677078247070312e-05,0.0177001953125,4.00543212890625e-05
0.000518798828125,0.0201416015625,0.000518798828125
0.000522613525390625,0.017822265625,7.05718994140625e-05
9.1552734375e-05,0.015869140625,5.7697296142578125e-05
8.296966552734375e-05,0.014404296875,6.031990051269531e-05
7.343292236328125e-05,0.0130615234375,4.3392181396484375e-05
9.775161743164062e-05,0.012451171875,8.726119995117188e-05
0.0001277923583984375,0.011962890625,9.441375732421875e-05
0.00010442733764648438,0.010986328125,4.267692565917969e-05
0.00011777877807617188,0.01092529296875,0.00010919570922851562
0.00011873245239257812,0.01007080078125,4.601478576660156e-05
9.012222290039062e-05,0.009765625,7.867813110351562e-05
8.726119995117188e-05,0.009033203125,3.814697265625e-05
9.298324584960938e-05,0.00909423828125,8.535385131835938e-05
0.00012493133544921875,0.00921630859375,9.34600830078125e-05
0.00010156631469726562,0.008544921875,4.1961669921875e-05
6.341934204101562e-05,0.008056640625,4.8160552978515625e-05
8.344650268554688e-05,0.00799560546875,6.914138793945312e-05
7.724761962890625e-05,0.0074462890625,3.24249267578125e-05
6.437301635742188e-05,0.007232666015625,5.602836608886719e-05
0.00012683868408203125,0.0081787109375,0.00011539459228515625
0.000148773193359375,0.0084228515625,9.250640869140625e-05
0.0001316070556640625,0.0086669921875,9.72747802734375e-05
0.00010585784912109375,0.00811767578125,4.4345855712890625e-05
0.0006866455078125,0.01507568359375,0.0006866455078125
0.0006866455078125,0.01385498046875,5.316734313964844e-05
