grad_diff_norm,param_update_norm,next_grad_norm
3.516674041748047e-06,0.0091552734375,3.516674041748047e-06
7.748603820800781e-06,0.0128173828125,7.092952728271484e-06
9.47713851928711e-06,0.01470947265625,9.059906005859375e-06
1.055002212524414e-05,0.013671875,7.063150405883789e-06
2.09808349609375e-05,0.0166015625,2.0742416381835938e-05
2.0384788513183594e-05,0.0164794921875,1.0788440704345703e-05
2.1457672119140625e-05,0.0177001953125,2.0503997802734375e-05
2.1338462829589844e-05,0.01806640625,1.609325408935547e-05
2.2530555725097656e-05,0.019775390625,2.4199485778808594e-05
2.682209014892578e-05,0.0189208984375,2.0503997802734375e-05
2.1576881408691406e-05,0.0184326171875,1.3530254364013672e-05
1.4603137969970703e-05,0.017822265625,1.150369644165039e-05
1.5854835510253906e-05,0.0177001953125,1.5139579772949219e-05
2.5153160095214844e-05,0.0185546875,2.5033950805664062e-05
4.076957702636719e-05,0.018798828125,3.266334533691406e-05
3.123283386230469e-05,0.0184326171875,1.5616416931152344e-05
2.658367156982422e-05,0.0181884765625,2.5391578674316406e-05
5.435943603515625e-05,0.02001953125,4.792213439941406e-05
4.38690185546875e-05,0.0208740234375,3.075599670410156e-05
4.100799560546875e-05,0.0201416015625,3.123283386230469e-05
4.315376281738281e-05,0.020751953125,4.076957702636719e-05
3.910064697265625e-05,0.0201416015625,1.919269561767578e-05
2.872943878173828e-05,0.0205078125,3.0040740966796875e-05
5.1021575927734375e-05,0.0220947265625,5.054473876953125e-05
4.601478576660156e-05,0.0223388671875,3.361701965332031e-05
3.9577484130859375e-05,0.0234375,4.029273986816406e-05
4.5299530029296875e-05,0.0233154296875,3.886222839355469e-05
5.745887756347656e-05,0.024169921875,7.009506225585938e-05
9.72747802734375e-05,0.026123046875,8.153915405273438e-05
