grad_diff_norm,param_update_norm,next_grad_norm
6.914138793945312e-05,0.0264892578125,6.914138793945312e-05
0.000110626220703125,0.0198974609375,9.441375732421875e-05
0.00011110305786132812,0.0162353515625,6.031990051269531e-05
9.059906005859375e-05,0.01434326171875,6.961822509765625e-05
8.106231689453125e-05,0.0125732421875,4.1484832763671875e-05
0.00010442733764648438,0.012451171875,9.775161743164062e-05
0.0001220703125,0.0115966796875,7.915496826171875e-05
8.869171142578125e-05,0.0107421875,4.744529724121094e-05
0.0001201629638671875,0.01104736328125,0.00011110305786132812
0.000118255615234375,0.0103759765625,5.435943603515625e-05
8.296966552734375e-05,0.0101318359375,6.4849853515625e-05
7.390975952148438e-05,0.00909423828125,3.457069396972656e-05
7.05718994140625e-05,0.008544921875,5.841255187988281e-05
7.724761962890625e-05,0.00823974609375,5.698204040527344e-05
0.00010442733764648438,0.00836181640625,8.630752563476562e-05
0.00010633468627929688,0.0081787109375,7.05718994140625e-05
0.00010061264038085938,0.00799560546875,7.343292236328125e-05
9.965896606445312e-05,0.008056640625,6.29425048828125e-05
9.298324584960938e-05,0.00799560546875,6.723403930664062e-05
7.915496826171875e-05,0.007568359375,4.291534423828125e-05
0.00010776519775390625,0.007598876953125,9.489059448242188e-05
0.00012302398681640625,0.00799560546875,9.012222290039062e-05
0.00010967254638671875,0.00787353515625,6.866455078125e-05
9.584426879882812e-05,0.0074462890625,6.771087646484375e-05
0.00012969970703125,0.0076904296875,0.00010251998901367188
0.0001201629638671875,0.0076904296875,7.009506225585938e-05
9.250640869140625e-05,0.007659912109375,6.580352783203125e-05
8.249282836914062e-05,0.0074462890625,4.839897155761719e-05
7.05718994140625e-05,0.0072021484375,5.650520324707031e-05
7.62939453125e-05,0.007049560546875,5.745887756347656e-05
