grad_diff_norm,param_update_norm,next_grad_norm
8.828938007354736e-07,0.002685546875,8.828938007354736e-07
1.6763806343078613e-06,0.003570556640625,1.4156103134155273e-06
1.9818544387817383e-06,0.0035858154296875,1.4007091522216797e-06
1.8030405044555664e-06,0.0034027099609375,1.2442469596862793e-06
1.4543533325195312e-05,0.01043701171875,1.4543533325195312e-05
1.4722347259521484e-05,0.0091552734375,2.7418136596679688e-06
3.4421682357788086e-06,0.00775146484375,2.1010637283325195e-06
3.3527612686157227e-06,0.00665283203125,2.562999725341797e-06
3.4421682357788086e-06,0.005615234375,2.086162567138672e-06
5.27501106262207e-06,0.005767822265625,4.827976226806641e-06
7.3909759521484375e-06,0.0059814453125,5.602836608886719e-06
6.407499313354492e-06,0.005340576171875,2.9355287551879883e-06
1.609325408935547e-05,0.007781982421875,1.5735626220703125e-05
1.5974044799804688e-05,0.00689697265625,2.4586915969848633e-06
5.751848220825195e-06,0.006561279296875,5.21540641784668e-06
5.7220458984375e-06,0.005767822265625,2.086162567138672e-06
6.16908073425293e-06,0.00567626953125,5.900859832763672e-06
7.927417755126953e-06,0.0054931640625,5.304813385009766e-06
5.930662155151367e-06,0.00494384765625,2.8014183044433594e-06
4.976987838745117e-06,0.004425048828125,3.993511199951172e-06
4.9173831939697266e-06,0.003997802734375,3.0249357223510742e-06
3.516674041748047e-06,0.0035247802734375,1.8924474716186523e-06
4.1425228118896484e-06,0.003509521484375,3.7401914596557617e-06
7.68899917602539e-06,0.004180908203125,6.9141387939453125e-06
1.0848045349121094e-05,0.0050048828125,8.285045623779297e-06
1.1742115020751953e-05,0.005523681640625,8.463859558105469e-06
8.940696716308594e-06,0.00494384765625,2.8908252716064453e-06
5.030632019042969e-05,0.0118408203125,5.030632019042969e-05
5.054473876953125e-05,0.0103759765625,4.4405460357666016e-06
