grad_diff_norm,param_update_norm,next_grad_norm
0.000255584716796875,0.0201416015625,0.000255584716796875
0.0004444122314453125,0.014892578125,0.0003662109375
0.0004291534423828125,0.0125732421875,0.000270843505859375
0.00037384033203125,0.01123046875,0.0002613067626953125
0.0003032684326171875,0.00982666015625,0.00018978118896484375
0.001983642578125,0.01019287109375,0.001983642578125
0.0020294189453125,0.00872802734375,0.0003509521484375
0.0004787445068359375,0.0079345703125,0.000331878662109375
0.0004787445068359375,0.00738525390625,0.0003681182861328125
0.0003948211669921875,0.0068359375,0.00017452239990234375
0.0003509521484375,0.006256103515625,0.0003223419189453125
0.00061798095703125,0.006622314453125,0.000560760498046875
0.000736236572265625,0.005828857421875,0.000339508056640625
0.000560760498046875,0.005706787109375,0.0004253387451171875
0.000598907470703125,0.00567626953125,0.000492095947265625
0.000568389892578125,0.005401611328125,0.0003147125244140625
0.0004291534423828125,0.005035400390625,0.0002574920654296875
0.000362396240234375,0.004974365234375,0.0002880096435546875
0.00067138671875,0.00537109375,0.000659942626953125
0.000812530517578125,0.00482177734375,0.0003032684326171875
0.0003795623779296875,0.004547119140625,0.0002498626708984375
0.000484466552734375,0.00482177734375,0.0004634857177734375
0.0004863739013671875,0.004425048828125,0.0001811981201171875
0.0004520416259765625,0.004364013671875,0.000385284423828125
0.000576019287109375,0.004302978515625,0.0004425048828125
0.00061798095703125,0.004364013671875,0.000457763671875
0.000728607177734375,0.00445556640625,0.0004825592041015625
0.000560760498046875,0.00433349609375,0.00023555755615234375
0.004119873046875,0.00811767578125,0.004119873046875
0.004119873046875,0.007415771484375,0.0002498626708984375
