grad_diff_norm,param_update_norm,next_grad_norm
2.2351741790771484e-06,0.006683349609375,2.2351741790771484e-06
4.738569259643555e-06,0.00933837890625,4.6193599700927734e-06
6.467103958129883e-06,0.00946044921875,4.649162292480469e-06
6.079673767089844e-06,0.008056640625,3.5762786865234375e-06
4.5299530029296875e-05,0.01397705078125,4.458427429199219e-05
4.9591064453125e-05,0.0155029296875,2.765655517578125e-05
3.4332275390625e-05,0.01544189453125,2.396106719970703e-05
2.658367156982422e-05,0.01361083984375,1.0907649993896484e-05
1.1920928955078125e-05,0.01141357421875,5.900859832763672e-06
5.14984130859375e-05,0.0146484375,5.078315734863281e-05
7.724761962890625e-05,0.0098876953125,3.314018249511719e-05
3.314018249511719e-05,0.00872802734375,8.881092071533203e-06
1.138448715209961e-05,0.0078125,6.377696990966797e-06
1.4185905456542969e-05,0.007537841796875,1.3232231140136719e-05
1.919269561767578e-05,0.0074462890625,1.33514404296875e-05
1.5735626220703125e-05,0.006927490234375,8.881092071533203e-06
1.4841556549072266e-05,0.00665283203125,1.1742115020751953e-05
2.1457672119140625e-05,0.007171630859375,1.800060272216797e-05
3.266334533691406e-05,0.00830078125,3.147125244140625e-05
4.3392181396484375e-05,0.007781982421875,2.0384788513183594e-05
5.125999450683594e-05,0.0093994140625,4.100799560546875e-05
4.506111145019531e-05,0.00830078125,1.0251998901367188e-05
1.6927719116210938e-05,0.00830078125,1.5079975128173828e-05
0.00017261505126953125,0.015869140625,0.000171661376953125
0.00019073486328125,0.0130615234375,3.838539123535156e-05
4.1961669921875e-05,0.01153564453125,1.3649463653564453e-05
1.7762184143066406e-05,0.01025390625,1.043081283569336e-05
0.000392913818359375,0.0164794921875,0.000396728515625
0.000408172607421875,0.013671875,3.147125244140625e-05
