grad_diff_norm,param_update_norm,next_grad_norm
1.952052116394043e-06,0.006134033203125,1.952052116394043e-06
3.6209821701049805e-06,0.00726318359375,3.084540367126465e-06
4.4405460357666016e-06,0.00799560546875,3.635883331298828e-06
4.351139068603516e-06,0.00750732421875,2.86102294921875e-06
2.5153160095214844e-05,0.01220703125,2.491474151611328e-05
2.6226043701171875e-05,0.0111083984375,7.271766662597656e-06
9.238719940185547e-06,0.00946044921875,4.678964614868164e-06
7.033348083496094e-06,0.00836181640625,4.887580871582031e-06
1.0013580322265625e-05,0.00823974609375,8.225440979003906e-06
1.2814998626708984e-05,0.0084228515625,9.894371032714844e-06
1.633167266845703e-05,0.009033203125,1.2755393981933594e-05
1.5079975128173828e-05,0.00787353515625,6.765127182006836e-06
4.57763671875e-05,0.0115966796875,4.482269287109375e-05
4.553794860839844e-05,0.01025390625,7.68899917602539e-06
1.5616416931152344e-05,0.0096435546875,1.2934207916259766e-05
1.4007091522216797e-05,0.0084228515625,3.814697265625e-06
1.3709068298339844e-05,0.008544921875,1.2755393981933594e-05
1.8596649169921875e-05,0.00811767578125,1.245737075805664e-05
1.3887882232666016e-05,0.00701904296875,5.930662155151367e-06
9.47713851928711e-06,0.006591796875,7.033348083496094e-06
9.5367431640625e-06,0.006011962890625,6.467103958129883e-06
8.344650268554688e-06,0.005462646484375,5.185604095458984e-06
1.1324882507324219e-05,0.005584716796875,1.055002212524414e-05
1.5616416931152344e-05,0.005889892578125,1.2218952178955078e-05
1.7881393432617188e-05,0.00628662109375,1.3649463653564453e-05
2.181529998779297e-05,0.006988525390625,1.8358230590820312e-05
1.990795135498047e-05,0.00628662109375,7.12275505065918e-06
6.246566772460938e-05,0.01153564453125,6.151199340820312e-05
6.151199340820312e-05,0.01025390625,9.47713851928711e-06
