grad_diff_norm,param_update_norm,next_grad_norm
4.076957702636719e-05,0.034423828125,4.076957702636719e-05
5.888938903808594e-05,0.02587890625,4.267692565917969e-05
6.198883056640625e-05,0.0216064453125,4.458427429199219e-05
6.628036499023438e-05,0.0191650390625,4.9591064453125e-05
5.626678466796875e-05,0.0167236328125,2.6106834411621094e-05
6.29425048828125e-05,0.0159912109375,5.745887756347656e-05
7.724761962890625e-05,0.0150146484375,5.1975250244140625e-05
6.29425048828125e-05,0.0137939453125,3.552436828613281e-05
6.866455078125e-05,0.0135498046875,5.9604644775390625e-05
6.723403930664062e-05,0.012451171875,3.147125244140625e-05
6.914138793945312e-05,0.012451171875,6.103515625e-05
7.009506225585938e-05,0.01165771484375,3.4332275390625e-05
4.5299530029296875e-05,0.01092529296875,2.9325485229492188e-05
4.482269287109375e-05,0.0103759765625,3.361701965332031e-05
6.198883056640625e-05,0.01068115234375,5.221366882324219e-05
7.009506225585938e-05,0.010498046875,4.76837158203125e-05
6.532669067382812e-05,0.01031494140625,4.5299530029296875e-05
6.818771362304688e-05,0.01025390625,5.1021575927734375e-05
6.532669067382812e-05,0.00994873046875,4.172325134277344e-05
5.435943603515625e-05,0.0096435546875,3.504753112792969e-05
6.0558319091796875e-05,0.00970458984375,4.935264587402344e-05
7.05718994140625e-05,0.00994873046875,5.245208740234375e-05
6.198883056640625e-05,0.009521484375,3.337860107421875e-05
5.078315734863281e-05,0.00933837890625,3.8623809814453125e-05
6.246566772460938e-05,0.0093994140625,4.887580871582031e-05
6.437301635742188e-05,0.00933837890625,4.410743713378906e-05
6.103515625e-05,0.00921630859375,4.315376281738281e-05
5.364418029785156e-05,0.00872802734375,3.24249267578125e-05
5.650520324707031e-05,0.00885009765625,4.57763671875e-05
6.0558319091796875e-05,0.0086669921875,3.933906555175781e-05
