grad_diff_norm,param_update_norm,next_grad_norm
1.55717134475708e-06,0.004852294921875,1.55717134475708e-06
2.816319465637207e-06,0.005645751953125,2.2649765014648438e-06
5.334615707397461e-06,0.00787353515625,4.976987838745117e-06
5.4836273193359375e-06,0.006988525390625,2.726912498474121e-06
6.616115570068359e-06,0.00836181640625,6.5267086029052734e-06
7.987022399902344e-06,0.00909423828125,6.288290023803711e-06
7.748603820800781e-06,0.00848388671875,4.6193599700927734e-06
1.233816146850586e-05,0.0091552734375,1.138448715209961e-05
1.1980533599853516e-05,0.00823974609375,4.023313522338867e-06
1.0728836059570312e-05,0.0084228515625,1.0311603546142578e-05
1.2576580047607422e-05,0.00799560546875,6.467103958129883e-06
8.52346420288086e-06,0.00750732421875,5.21540641784668e-06
7.62939453125e-06,0.007293701171875,6.3478946685791016e-06
1.138448715209961e-05,0.0078125,9.357929229736328e-06
1.2576580047607422e-05,0.007659912109375,8.106231689453125e-06
1.6927719116210938e-05,0.0086669921875,1.4185905456542969e-05
1.5854835510253906e-05,0.0096435546875,1.2636184692382812e-05
1.8477439880371094e-05,0.009521484375,1.2516975402832031e-05
1.4483928680419922e-05,0.00994873046875,9.894371032714844e-06
1.5616416931152344e-05,0.00946044921875,1.2040138244628906e-05
1.633167266845703e-05,0.01031494140625,1.4662742614746094e-05
1.8358230590820312e-05,0.010986328125,1.621246337890625e-05
2.0384788513183594e-05,0.01055908203125,1.0788440704345703e-05
1.895427703857422e-05,0.01043701171875,1.5974044799804688e-05
1.9550323486328125e-05,0.010986328125,1.3470649719238281e-05
1.704692840576172e-05,0.01043701171875,1.0609626770019531e-05
1.6570091247558594e-05,0.00927734375,1.2159347534179688e-05
1.8715858459472656e-05,0.00958251953125,1.424551010131836e-05
1.8596649169921875e-05,0.009765625,1.2874603271484375e-05
