grad_diff_norm,param_update_norm,next_grad_norm
0.00011014938354492188,0.0380859375,0.00011014938354492188
0.00015735626220703125,0.0281982421875,0.00011348724365234375
0.000171661376953125,0.0234375,0.00012683868408203125
0.000179290771484375,0.0206298828125,0.0001277923583984375
0.0001430511474609375,0.0179443359375,6.437301635742188e-05
0.0018768310546875,0.0206298828125,0.00186920166015625
0.00188446044921875,0.018310546875,0.00018596649169921875
0.000213623046875,0.0162353515625,0.00010967254638671875
0.00016689300537109375,0.0146484375,0.000125885009765625
0.0001430511474609375,0.01312255859375,6.771087646484375e-05
0.000240325927734375,0.0125732421875,0.0002307891845703125
0.0003185272216796875,0.01202392578125,0.0002193450927734375
0.00023555755615234375,0.010986328125,8.535385131835938e-05
0.0002651214599609375,0.010986328125,0.00025177001953125
0.0002689361572265625,0.0101318359375,0.0001010894775390625
0.00018215179443359375,0.0096435546875,0.000148773193359375
0.00020503997802734375,0.009033203125,0.0001392364501953125
0.0002288818359375,0.00897216796875,0.00018215179443359375
0.0002574920654296875,0.00872802734375,0.000179290771484375
0.0001964569091796875,0.008056640625,8.058547973632812e-05
0.00013446807861328125,0.007598876953125,0.0001068115234375
0.0001621246337890625,0.007293701171875,0.0001220703125
0.0001316070556640625,0.006683349609375,4.7206878662109375e-05
0.00010013580322265625,0.006378173828125,8.869171142578125e-05
0.000316619873046875,0.00762939453125,0.0003032684326171875
0.0003662109375,0.0079345703125,0.00020694732666015625
0.0002880096435546875,0.00799560546875,0.00019741058349609375
0.00021457672119140625,0.007476806640625,8.7738037109375e-05
0.00244140625,0.015625,0.00244140625
0.00244140625,0.0142822265625,0.0001201629638671875
