grad_diff_norm,param_update_norm,next_grad_norm
2.2202730178833008e-06,0.005340576171875,2.2202730178833008e-06
4.947185516357422e-06,0.006805419921875,4.32133674621582e-06
6.735324859619141e-06,0.007080078125,4.9173831939697266e-06
6.794929504394531e-06,0.0064697265625,4.589557647705078e-06
0.00011014938354492188,0.0128173828125,0.00011014938354492188
0.00011014938354492188,0.00946044921875,8.52346420288086e-06
1.1205673217773438e-05,0.00830078125,7.331371307373047e-06
1.0192394256591797e-05,0.0074462890625,7.3909759521484375e-06
8.64267349243164e-06,0.00665283203125,4.589557647705078e-06
1.4185905456542969e-05,0.006103515625,1.341104507446289e-05
2.3245811462402344e-05,0.0059814453125,1.9073486328125e-05
2.0503997802734375e-05,0.005218505859375,7.420778274536133e-06
1.7642974853515625e-05,0.005218505859375,1.633167266845703e-05
2.2292137145996094e-05,0.0050048828125,1.436471939086914e-05
1.9669532775878906e-05,0.004608154296875,1.4007091522216797e-05
1.5735626220703125e-05,0.004119873046875,7.18235969543457e-06
1.5497207641601562e-05,0.00396728515625,1.3709068298339844e-05
2.5510787963867188e-05,0.004302978515625,2.0742416381835938e-05
2.372264862060547e-05,0.003936767578125,1.043081283569336e-05
1.3887882232666016e-05,0.003662109375,9.298324584960938e-06
4.076957702636719e-05,0.0048828125,3.933906555175781e-05
3.981590270996094e-05,0.004241943359375,6.467103958129883e-06
1.4662742614746094e-05,0.004058837890625,1.3053417205810547e-05
2.5391578674316406e-05,0.004547119140625,2.300739288330078e-05
3.314018249511719e-05,0.0047607421875,2.3484230041503906e-05
3.409385681152344e-05,0.00494384765625,2.396106719970703e-05
2.682209014892578e-05,0.004425048828125,1.1801719665527344e-05
0.0003986358642578125,0.01336669921875,0.0003986358642578125
0.0003986358642578125,0.010009765625,1.4901161193847656e-05
