grad_diff_norm,param_update_norm,next_grad_norm
9.313225746154785e-07,0.00286865234375,9.313225746154785e-07
1.9073486328125e-06,0.004241943359375,1.6689300537109375e-06
2.5331974029541016e-06,0.004608154296875,1.9222497940063477e-06
2.384185791015625e-06,0.003997802734375,1.4454126358032227e-06
7.62939453125e-06,0.00775146484375,7.450580596923828e-06
8.64267349243164e-06,0.00750732421875,4.470348358154297e-06
5.364418029785156e-06,0.00677490234375,2.950429916381836e-06
4.291534423828125e-06,0.00628662109375,3.203749656677246e-06
4.0531158447265625e-06,0.00555419921875,2.5331974029541016e-06
6.794929504394531e-06,0.006195068359375,6.288290023803711e-06
8.702278137207031e-06,0.005859375,5.155801773071289e-06
5.781650543212891e-06,0.005279541015625,2.637505531311035e-06
5.662441253662109e-06,0.00531005859375,4.976987838745117e-06
7.0035457611083984e-06,0.00537109375,4.976987838745117e-06
8.702278137207031e-06,0.005889892578125,7.092952728271484e-06
7.927417755126953e-06,0.00537109375,3.4570693969726562e-06
7.3909759521484375e-06,0.0057373046875,6.645917892456055e-06
8.761882781982422e-06,0.005767822265625,5.751848220825195e-06
7.241964340209961e-06,0.00555419921875,4.798173904418945e-06
7.241964340209961e-06,0.0054931640625,5.513429641723633e-06
7.808208465576172e-06,0.005462646484375,5.662441253662109e-06
6.4373016357421875e-06,0.0050048828125,3.0249357223510742e-06
6.3478946685791016e-06,0.00518798828125,5.781650543212891e-06
1.609325408935547e-05,0.007568359375,1.5079975128173828e-05
1.6570091247558594e-05,0.0072021484375,6.67572021484375e-06
9.298324584960938e-06,0.006866455078125,6.377696990966797e-06
7.748603820800781e-06,0.006317138671875,4.589557647705078e-06
2.849102020263672e-05,0.00970458984375,2.8252601623535156e-05
2.8848648071289062e-05,0.0091552734375,7.212162017822266e-06
