grad_diff_norm,param_update_norm,next_grad_norm
7.7858567237854e-07,0.0023956298828125,7.7858567237854e-07
1.7583370208740234e-06,0.003570556640625,1.5273690223693848e-06
2.294778823852539e-06,0.003753662109375,1.6987323760986328e-06
2.2649765014648438e-06,0.0034942626953125,1.519918441772461e-06
1.7642974853515625e-05,0.0098876953125,1.7642974853515625e-05
1.800060272216797e-05,0.00872802734375,3.606081008911133e-06
4.410743713378906e-06,0.00762939453125,2.5779008865356445e-06
3.874301910400391e-06,0.006744384765625,3.0994415283203125e-06
4.172325134277344e-06,0.005828857421875,2.5331974029541016e-06
5.125999450683594e-06,0.0057373046875,4.6193599700927734e-06
7.987022399902344e-06,0.006103515625,6.735324859619141e-06
7.68899917602539e-06,0.005340576171875,2.816319465637207e-06
8.761882781982422e-06,0.0059814453125,8.165836334228516e-06
8.761882781982422e-06,0.005279541015625,2.9653310775756836e-06
7.867813110351562e-06,0.005645751953125,7.361173629760742e-06
7.68899917602539e-06,0.005096435546875,2.5480985641479492e-06
7.271766662597656e-06,0.005645751953125,7.092952728271484e-06
1.0967254638671875e-05,0.005889892578125,7.867813110351562e-06
8.702278137207031e-06,0.005218505859375,3.337860107421875e-06
5.0961971282958984e-06,0.00482177734375,3.933906555175781e-06
7.68899917602539e-06,0.005096435546875,6.645917892456055e-06
7.3909759521484375e-06,0.004638671875,3.1739473342895508e-06
6.079673767089844e-06,0.004547119140625,5.424022674560547e-06
1.0788440704345703e-05,0.00537109375,9.357929229736328e-06
1.2874603271484375e-05,0.005859375,9.119510650634766e-06
1.3709068298339844e-05,0.006072998046875,9.775161743164062e-06
1.0371208190917969e-05,0.005523681640625,3.904104232788086e-06
7.05718994140625e-05,0.012939453125,7.104873657226562e-05
7.104873657226562e-05,0.0111083984375,5.7220458984375e-06
