grad_diff_norm,param_update_norm,next_grad_norm
1.0132789611816406e-06,0.00311279296875,1.0132789611816406e-06
2.16066837310791e-06,0.00469970703125,1.8924474716186523e-06
2.8461217880249023e-06,0.005035400390625,2.1457672119140625e-06
2.726912498474121e-06,0.00421142578125,1.5944242477416992e-06
1.0013580322265625e-05,0.00836181640625,9.894371032714844e-06
1.2636184692382812e-05,0.0087890625,7.4803829193115234e-06
8.344650268554688e-06,0.0076904296875,3.4421682357788086e-06
5.125999450683594e-06,0.007080078125,3.874301910400391e-06
5.036592483520508e-06,0.0062255859375,2.905726432800293e-06
7.420778274536133e-06,0.006591796875,6.8247318267822266e-06
1.0967254638671875e-05,0.00665283203125,7.808208465576172e-06
8.344650268554688e-06,0.005950927734375,2.86102294921875e-06
8.761882781982422e-06,0.006317138671875,8.046627044677734e-06
1.0073184967041016e-05,0.00640869140625,6.22868537902832e-06
9.655952453613281e-06,0.006500244140625,7.271766662597656e-06
9.417533874511719e-06,0.006439208984375,6.288290023803711e-06
9.298324584960938e-06,0.00640869140625,6.943941116333008e-06
9.655952453613281e-06,0.006195068359375,6.3478946685791016e-06
8.940696716308594e-06,0.005950927734375,6.16908073425293e-06
8.881092071533203e-06,0.005859375,6.288290023803711e-06
8.58306884765625e-06,0.005615234375,5.811452865600586e-06
6.616115570068359e-06,0.005126953125,3.1739473342895508e-06
6.973743438720703e-06,0.005157470703125,6.288290023803711e-06
2.0503997802734375e-05,0.00775146484375,1.9311904907226562e-05
2.0742416381835938e-05,0.00732421875,7.0035457611083984e-06
9.894371032714844e-06,0.00701904296875,7.4803829193115234e-06
9.357929229736328e-06,0.006591796875,5.7220458984375e-06
5.507469177246094e-05,0.01226806640625,5.4836273193359375e-05
5.53131103515625e-05,0.01092529296875,8.821487426757812e-06
