grad_diff_norm,param_update_norm,next_grad_norm
9.679794311523438e-05,0.037841796875,9.679794311523438e-05
0.00013828277587890625,0.0279541015625,9.775161743164062e-05
0.000164031982421875,0.0235595703125,0.0001316070556640625
0.0001678466796875,0.0205078125,0.00010585784912109375
0.00011920928955078125,0.0177001953125,5.5789947509765625e-05
0.00102996826171875,0.0198974609375,0.00102996826171875
0.00103759765625,0.017822265625,0.0001506805419921875
0.0001735687255859375,0.015869140625,8.392333984375e-05
0.00012969970703125,0.014404296875,9.822845458984375e-05
0.000118255615234375,0.01300048828125,6.532669067382812e-05
0.000217437744140625,0.0128173828125,0.00020694732666015625
0.0002918243408203125,0.01251220703125,0.00020313262939453125
0.000217437744140625,0.011474609375,8.0108642578125e-05
0.00025177001953125,0.01153564453125,0.00023937225341796875
0.0002574920654296875,0.01080322265625,9.822845458984375e-05
0.00016021728515625,0.01025390625,0.00012683868408203125
0.00015163421630859375,0.009521484375,8.153915405273438e-05
0.00017261505126953125,0.0093994140625,0.000152587890625
0.0002155303955078125,0.00927734375,0.00015163421630859375
0.00016689300537109375,0.00860595703125,7.2479248046875e-05
0.00012111663818359375,0.0081787109375,9.822845458984375e-05
0.00014972686767578125,0.0079345703125,0.00011205673217773438
0.00012063980102539062,0.00732421875,4.38690185546875e-05
9.202957153320312e-05,0.006988525390625,8.106231689453125e-05
0.00022029876708984375,0.008056640625,0.00020503997802734375
0.0002880096435546875,0.00872802734375,0.00020313262939453125
0.0002727508544921875,0.0089111328125,0.00018024444580078125
0.00019741058349609375,0.00830078125,7.867813110351562e-05
0.0014495849609375,0.015869140625,0.0014495849609375
0.0014495849609375,0.0145263671875,0.00011444091796875
