grad_diff_norm,param_update_norm,next_grad_norm
1.043081283569336e-06,0.003265380859375,1.043081283569336e-06
1.817941665649414e-06,0.003692626953125,1.430511474609375e-06
2.205371856689453e-06,0.0038299560546875,1.6540288925170898e-06
2.1010637283325195e-06,0.0032806396484375,1.2740492820739746e-06
4.2438507080078125e-05,0.01336669921875,4.2438507080078125e-05
4.2438507080078125e-05,0.01202392578125,2.9206275939941406e-06
3.680586814880371e-06,0.01068115234375,2.250075340270996e-06
3.3974647521972656e-06,0.009521484375,2.592802047729492e-06
3.1739473342895508e-06,0.008056640625,1.8849968910217285e-06
5.245208740234375e-06,0.007110595703125,4.947185516357422e-06
8.344650268554688e-06,0.00677490234375,6.735324859619141e-06
7.3015689849853516e-06,0.005767822265625,2.637505531311035e-06
6.884336471557617e-06,0.005767822265625,6.3478946685791016e-06
1.1801719665527344e-05,0.00628662109375,9.953975677490234e-06
1.1146068572998047e-05,0.005767822265625,4.9173831939697266e-06
5.364418029785156e-06,0.005035400390625,2.339482307434082e-06
5.5730342864990234e-06,0.004791259765625,5.066394805908203e-06
9.000301361083984e-06,0.00494384765625,7.569789886474609e-06
8.285045623779297e-06,0.0045166015625,3.874301910400391e-06
5.0067901611328125e-06,0.003997802734375,3.039836883544922e-06
6.377696990966797e-06,0.003997802734375,5.692243576049805e-06
6.258487701416016e-06,0.0036163330078125,2.6673078536987305e-06
4.708766937255859e-06,0.003326416015625,3.7848949432373047e-06
8.58306884765625e-06,0.0038909912109375,7.68899917602539e-06
1.1742115020751953e-05,0.0045166015625,8.881092071533203e-06
1.2516975402832031e-05,0.005035400390625,9.179115295410156e-06
9.775161743164062e-06,0.00445556640625,3.248453140258789e-06
6.771087646484375e-05,0.01239013671875,6.771087646484375e-05
6.771087646484375e-05,0.0107421875,4.798173904418945e-06
