grad_diff_norm,param_update_norm,next_grad_norm
6.332993507385254e-07,0.00188446044921875,6.332993507385254e-07
1.3560056686401367e-06,0.0028533935546875,1.1995434761047363e-06
2.0563602447509766e-06,0.00360107421875,1.6987323760986328e-06
1.9818544387817383e-06,0.0028076171875,9.462237358093262e-07
2.637505531311035e-06,0.0036468505859375,2.473592758178711e-06
3.635883331298828e-06,0.0042724609375,2.726912498474121e-06
3.471970558166504e-06,0.00390625,2.1010637283325195e-06
4.857778549194336e-06,0.0048828125,4.202127456665039e-06
4.6193599700927734e-06,0.004486083984375,2.175569534301758e-06
5.0961971282958984e-06,0.005157470703125,4.6193599700927734e-06
5.27501106262207e-06,0.00469970703125,2.5779008865356445e-06
3.427267074584961e-06,0.00433349609375,2.339482307434082e-06
3.3527612686157227e-06,0.0040283203125,2.4437904357910156e-06
4.6193599700927734e-06,0.004486083984375,3.933906555175781e-06
5.543231964111328e-06,0.004608154296875,3.933906555175781e-06
6.16908073425293e-06,0.0050048828125,4.857778549194336e-06
6.616115570068359e-06,0.00518798828125,4.649162292480469e-06
6.139278411865234e-06,0.004913330078125,3.9637088775634766e-06
5.21540641784668e-06,0.004608154296875,3.3974647521972656e-06
5.8710575103759766e-06,0.0047607421875,4.887580871582031e-06
6.735324859619141e-06,0.005035400390625,5.036592483520508e-06
5.900859832763672e-06,0.00469970703125,3.129243850708008e-06
4.9173831939697266e-06,0.00445556640625,3.6954879760742188e-06
6.288290023803711e-06,0.004638671875,5.066394805908203e-06
6.705522537231445e-06,0.004730224609375,4.649162292480469e-06
6.645917892456055e-06,0.004791259765625,4.827976226806641e-06
5.990266799926758e-06,0.00445556640625,3.5017728805541992e-06
5.781650543212891e-06,0.004547119140625,4.678964614868164e-06
6.407499313354492e-06,0.004486083984375,4.410743713378906e-06
