grad_diff_norm,param_update_norm,next_grad_norm
0.000156402587890625,0.0196533203125,0.000156402587890625
0.0002346038818359375,0.0155029296875,0.0002307891845703125
0.0003070831298828125,0.01226806640625,0.00014972686767578125
0.000247955322265625,0.0108642578125,0.00019741058349609375
0.00020503997802734375,0.00946044921875,8.487701416015625e-05
0.000244140625,0.00885009765625,0.00020885467529296875
0.0002231597900390625,0.0086669921875,0.00020503997802734375
0.00021839141845703125,0.00787353515625,7.2479248046875e-05
0.000308990478515625,0.00836181640625,0.000301361083984375
0.00028228759765625,0.008056640625,0.00010251998901367188
0.00016307830810546875,0.0079345703125,0.00013446807861328125
0.00014495849609375,0.0069580078125,4.267692565917969e-05
0.00011301040649414062,0.00653076171875,0.0001087188720703125
0.0001964569091796875,0.0062255859375,0.0001621246337890625
0.0003108978271484375,0.006011962890625,0.000308990478515625
0.0003032684326171875,0.0057373046875,6.198883056640625e-05
0.00022220611572265625,0.0062255859375,0.0002193450927734375
0.0002346038818359375,0.0059814453125,7.390975952148438e-05
0.000133514404296875,0.005889892578125,0.000118255615234375
0.0001163482666015625,0.005615234375,5.221366882324219e-05
0.00023555755615234375,0.00592041015625,0.0002269744873046875
0.00030517578125,0.006103515625,0.0002307891845703125
0.00028228759765625,0.0064697265625,0.00019359588623046875
0.00023365020751953125,0.006134033203125,0.0001220703125
0.00029754638671875,0.005828857421875,0.00026702880859375
0.0002613067626953125,0.005645751953125,0.00010776519775390625
0.0001430511474609375,0.00555419921875,0.00010347366333007812
0.00013446807861328125,0.0052490234375,7.963180541992188e-05
0.00011920928955078125,0.00518798828125,0.00011396408081054688
0.00011777877807617188,0.00506591796875,7.390975952148438e-05
