grad_diff_norm,param_update_norm,next_grad_norm
1.564621925354004e-06,0.004302978515625,1.564621925354004e-06
3.382563591003418e-06,0.00543212890625,2.9802322387695312e-06
5.0067901611328125e-06,0.006072998046875,4.082918167114258e-06
4.649162292480469e-06,0.005035400390625,2.175569534301758e-06
9.632110595703125e-05,0.01202392578125,9.632110595703125e-05
9.632110595703125e-05,0.00927734375,8.106231689453125e-06
9.894371032714844e-06,0.008056640625,5.453824996948242e-06
1.0311603546142578e-05,0.007415771484375,8.702278137207031e-06
9.238719940185547e-06,0.006561279296875,3.069639205932617e-06
1.3530254364013672e-05,0.006256103515625,1.3232231140136719e-05
2.0384788513183594e-05,0.00604248046875,1.537799835205078e-05
1.621246337890625e-05,0.005126953125,4.6193599700927734e-06
9.775161743164062e-06,0.00469970703125,8.58306884765625e-06
1.5735626220703125e-05,0.004669189453125,1.3113021850585938e-05
1.5735626220703125e-05,0.004302978515625,8.761882781982422e-06
1.3589859008789062e-05,0.004150390625,1.0669231414794922e-05
1.728534698486328e-05,0.004180908203125,1.3232231140136719e-05
1.7881393432617188e-05,0.004119873046875,1.233816146850586e-05
1.3887882232666016e-05,0.0037689208984375,7.033348083496094e-06
9.894371032714844e-06,0.00335693359375,6.705522537231445e-06
1.2993812561035156e-05,0.003387451171875,1.1324882507324219e-05
1.2040138244628906e-05,0.002960205078125,3.814697265625e-06
9.417533874511719e-06,0.00286865234375,8.52346420288086e-06
3.147125244140625e-05,0.004608154296875,3.0279159545898438e-05
3.4332275390625e-05,0.00457763671875,1.5974044799804688e-05
2.086162567138672e-05,0.004364013671875,1.3530254364013672e-05
1.52587890625e-05,0.00384521484375,7.450580596923828e-06
0.000362396240234375,0.0140380859375,0.000362396240234375
0.000362396240234375,0.00994873046875,1.0192394256591797e-05
