grad_diff_norm,param_update_norm,next_grad_norm
8.64267349243164e-06,0.0224609375,8.64267349243164e-06
1.6689300537109375e-05,0.02099609375,1.245737075805664e-05
1.8358230590820312e-05,0.0196533203125,1.2874603271484375e-05
1.7762184143066406e-05,0.016845703125,1.1265277862548828e-05
0.00019359588623046875,0.0291748046875,0.0001926422119140625
0.00019931793212890625,0.025390625,2.0742416381835938e-05
2.5153160095214844e-05,0.022705078125,1.5735626220703125e-05
2.8967857360839844e-05,0.0211181640625,2.4557113647460938e-05
2.562999725341797e-05,0.0191650390625,1.0967254638671875e-05
4.0531158447265625e-05,0.01708984375,3.790855407714844e-05
5.054473876953125e-05,0.0164794921875,4.220008850097656e-05
4.6253204345703125e-05,0.01495361328125,1.9550323486328125e-05
4.0531158447265625e-05,0.01422119140625,3.314018249511719e-05
4.935264587402344e-05,0.0145263671875,3.600120544433594e-05
4.744529724121094e-05,0.01422119140625,3.4332275390625e-05
4.220008850097656e-05,0.012939453125,2.6464462280273438e-05
4.887580871582031e-05,0.01416015625,4.172325134277344e-05
5.507469177246094e-05,0.015625,4.506111145019531e-05
5.602836608886719e-05,0.01470947265625,2.872943878173828e-05
3.9577484130859375e-05,0.013671875,2.7298927307128906e-05
6.29425048828125e-05,0.01556396484375,5.817413330078125e-05
6.866455078125e-05,0.01446533203125,3.1948089599609375e-05
3.62396240234375e-05,0.013671875,2.8967857360839844e-05
6.198883056640625e-05,0.01300048828125,5.435943603515625e-05
7.486343383789062e-05,0.01611328125,6.437301635742188e-05
7.677078247070312e-05,0.0169677734375,4.9114227294921875e-05
5.888938903808594e-05,0.01513671875,2.7298927307128906e-05
0.000690460205078125,0.0291748046875,0.00069427490234375
0.000690460205078125,0.0262451171875,3.552436828613281e-05
