grad_diff_norm,param_update_norm,next_grad_norm
2.0265579223632812e-06,0.009033203125,2.0265579223632812e-06
3.293156623840332e-06,0.01007080078125,2.6226043701171875e-06
4.857778549194336e-06,0.0125732421875,4.231929779052734e-06
5.125999450683594e-06,0.01055908203125,2.816319465637207e-06
8.64267349243164e-06,0.01544189453125,8.106231689453125e-06
1.0311603546142578e-05,0.0159912109375,6.735324859619141e-06
8.225440979003906e-06,0.0157470703125,5.125999450683594e-06
1.1086463928222656e-05,0.0194091796875,1.1265277862548828e-05
1.1920928955078125e-05,0.0179443359375,5.21540641784668e-06
1.1146068572998047e-05,0.0198974609375,1.049041748046875e-05
1.138448715209961e-05,0.017822265625,4.649162292480469e-06
7.867813110351562e-06,0.0167236328125,6.258487701416016e-06
9.298324584960938e-06,0.01531982421875,7.092952728271484e-06
1.424551010131836e-05,0.016845703125,1.2814998626708984e-05
1.4960765838623047e-05,0.0157470703125,8.58306884765625e-06
1.2040138244628906e-05,0.0150146484375,9.5367431640625e-06
1.4126300811767578e-05,0.01556396484375,1.0848045349121094e-05
1.519918441772461e-05,0.01513671875,9.953975677490234e-06
1.1920928955078125e-05,0.014892578125,7.987022399902344e-06
1.7762184143066406e-05,0.0164794921875,1.5735626220703125e-05
2.2172927856445312e-05,0.0186767578125,1.7762184143066406e-05
1.990795135498047e-05,0.0191650390625,1.245737075805664e-05
1.6689300537109375e-05,0.017333984375,1.0132789611816406e-05
1.8358230590820312e-05,0.0181884765625,1.519918441772461e-05
1.8835067749023438e-05,0.0174560546875,1.1444091796875e-05
1.6927719116210938e-05,0.017578125,1.233816146850586e-05
1.633167266845703e-05,0.016845703125,1.0669231414794922e-05
1.728534698486328e-05,0.016357421875,1.3172626495361328e-05
2.0742416381835938e-05,0.017578125,1.5079975128173828e-05
