grad_diff_norm,param_update_norm,next_grad_norm
2.16066837310791e-06,0.00628662109375,2.16066837310791e-06
5.7220458984375e-06,0.01019287109375,5.632638931274414e-06
7.808208465576172e-06,0.0118408203125,7.18235969543457e-06
9.59634780883789e-06,0.01031494140625,5.811452865600586e-06
2.0742416381835938e-05,0.01361083984375,1.8715858459472656e-05
1.7642974853515625e-05,0.01361083984375,8.64267349243164e-06
1.800060272216797e-05,0.0155029296875,1.7762184143066406e-05
1.7523765563964844e-05,0.015869140625,1.2993812561035156e-05
1.6689300537109375e-05,0.0169677734375,1.71661376953125e-05
2.002716064453125e-05,0.0169677734375,1.7642974853515625e-05
1.8358230590820312e-05,0.01611328125,8.58306884765625e-06
1.0967254638671875e-05,0.0159912109375,1.0371208190917969e-05
1.2874603271484375e-05,0.0150146484375,9.5367431640625e-06
2.09808349609375e-05,0.0157470703125,1.895427703857422e-05
3.695487976074219e-05,0.015869140625,2.968311309814453e-05
2.86102294921875e-05,0.01519775390625,1.245737075805664e-05
2.2411346435546875e-05,0.01495361328125,2.1219253540039062e-05
4.100799560546875e-05,0.0159912109375,3.170967102050781e-05
3.528594970703125e-05,0.0167236328125,2.205371856689453e-05
3.2901763916015625e-05,0.01611328125,2.4318695068359375e-05
3.552436828613281e-05,0.017578125,3.218650817871094e-05
3.170967102050781e-05,0.017578125,1.8835067749023438e-05
2.1576881408691406e-05,0.017822265625,1.8835067749023438e-05
3.8623809814453125e-05,0.018798828125,3.5762786865234375e-05
3.743171691894531e-05,0.01904296875,2.5153160095214844e-05
3.218650817871094e-05,0.02001953125,2.86102294921875e-05
2.586841583251953e-05,0.0203857421875,2.7060508728027344e-05
4.482269287109375e-05,0.0213623046875,5.221366882324219e-05
7.486343383789062e-05,0.02294921875,5.435943603515625e-05
