grad_diff_norm,param_update_norm,next_grad_norm
1.1175870895385742e-06,0.0035400390625,1.1175870895385742e-06
2.562999725341797e-06,0.005706787109375,2.3245811462402344e-06
3.382563591003418e-06,0.0059814453125,2.5480985641479492e-06
3.159046173095703e-06,0.004974365234375,1.8551945686340332e-06
2.6464462280273438e-05,0.01226806640625,2.6345252990722656e-05
2.7298927307128906e-05,0.01116943359375,6.318092346191406e-06
7.68899917602539e-06,0.0098876953125,4.231929779052734e-06
6.0498714447021484e-06,0.0087890625,4.380941390991211e-06
5.364418029785156e-06,0.0076904296875,3.159046173095703e-06
8.52346420288086e-06,0.0076904296875,8.106231689453125e-06
1.3053417205810547e-05,0.00775146484375,9.775161743164062e-06
1.0311603546142578e-05,0.006805419921875,3.382563591003418e-06
1.1265277862548828e-05,0.007415771484375,1.0788440704345703e-05
1.245737075805664e-05,0.00714111328125,6.407499313354492e-06
1.0132789611816406e-05,0.006744384765625,7.599592208862305e-06
9.179115295410156e-06,0.006195068359375,5.0961971282958984e-06
9.47713851928711e-06,0.006317138671875,8.046627044677734e-06
1.1622905731201172e-05,0.006378173828125,8.463859558105469e-06
1.0132789611816406e-05,0.00592041015625,5.662441253662109e-06
8.64267349243164e-06,0.005767822265625,6.705522537231445e-06
1.2874603271484375e-05,0.00628662109375,1.1086463928222656e-05
1.1622905731201172e-05,0.005615234375,3.4123659133911133e-06
7.3909759521484375e-06,0.005523681640625,6.67572021484375e-06
2.6941299438476562e-05,0.00860595703125,2.5987625122070312e-05
3.0517578125e-05,0.00909423828125,1.5854835510253906e-05
2.09808349609375e-05,0.00885009765625,1.33514404296875e-05
1.4662742614746094e-05,0.0079345703125,6.288290023803711e-06
0.00012493133544921875,0.0174560546875,0.00012493133544921875
0.00012493133544921875,0.01446533203125,8.821487426757812e-06
