grad_diff_norm,param_update_norm,next_grad_norm
4.112720489501953e-06,0.00848388671875,4.112720489501953e-06
6.616115570068359e-06,0.0091552734375,5.334615707397461e-06
9.238719940185547e-06,0.01019287109375,8.404254913330078e-06
1.0251998901367188e-05,0.008544921875,5.662441253662109e-06
1.537799835205078e-05,0.009521484375,1.436471939086914e-05
1.9073486328125e-05,0.00970458984375,1.329183578491211e-05
1.5735626220703125e-05,0.00897216796875,9.357929229736328e-06
2.372264862060547e-05,0.00994873046875,2.276897430419922e-05
2.4318695068359375e-05,0.0091552734375,1.049041748046875e-05
2.384185791015625e-05,0.009765625,2.193450927734375e-05
2.4080276489257812e-05,0.00872802734375,9.655952453613281e-06
1.71661376953125e-05,0.0079345703125,1.3887882232666016e-05
2.0503997802734375e-05,0.00799560546875,1.621246337890625e-05
3.075599670410156e-05,0.00836181640625,2.5391578674316406e-05
3.075599670410156e-05,0.00775146484375,1.704692840576172e-05
2.7179718017578125e-05,0.00750732421875,1.9669532775878906e-05
3.075599670410156e-05,0.007354736328125,2.2292137145996094e-05
2.8014183044433594e-05,0.00689697265625,1.9073486328125e-05
2.6226043701171875e-05,0.0068359375,1.823902130126953e-05
3.719329833984375e-05,0.00732421875,3.075599670410156e-05
4.1961669921875e-05,0.00811767578125,3.1948089599609375e-05
4.029273986816406e-05,0.0081787109375,2.849102020263672e-05
3.4809112548828125e-05,0.00787353515625,2.110004425048828e-05
3.8623809814453125e-05,0.00860595703125,3.337860107421875e-05
4.029273986816406e-05,0.00830078125,2.4080276489257812e-05
3.504753112792969e-05,0.00860595703125,2.6464462280273438e-05
3.361701965332031e-05,0.0084228515625,2.3126602172851562e-05
3.552436828613281e-05,0.00860595703125,2.8014183044433594e-05
3.62396240234375e-05,0.008544921875,2.777576446533203e-05
