grad_diff_norm,param_update_norm,next_grad_norm
1.7210841178894043e-06,0.0054931640625,1.7210841178894043e-06
2.7418136596679688e-06,0.00640869140625,2.3096799850463867e-06
3.933906555175781e-06,0.00689697265625,3.1441450119018555e-06
3.725290298461914e-06,0.005889892578125,2.0563602447509766e-06
3.933906555175781e-05,0.0133056640625,3.933906555175781e-05
4.0531158447265625e-05,0.01171875,6.586313247680664e-06
7.867813110351562e-06,0.01031494140625,5.21540641784668e-06
6.9141387939453125e-06,0.00933837890625,5.27501106262207e-06
6.467103958129883e-06,0.008056640625,3.039836883544922e-06
1.0788440704345703e-05,0.00799560546875,1.0371208190917969e-05
1.6808509826660156e-05,0.0084228515625,1.2934207916259766e-05
1.3947486877441406e-05,0.00738525390625,5.4836273193359375e-06
2.0503997802734375e-05,0.00933837890625,1.990795135498047e-05
2.2292137145996094e-05,0.008056640625,7.867813110351562e-06
1.2040138244628906e-05,0.00787353515625,8.940696716308594e-06
1.0132789611816406e-05,0.0069580078125,4.887580871582031e-06
1.2934207916259766e-05,0.0072021484375,1.1742115020751953e-05
1.8358230590820312e-05,0.0069580078125,1.2695789337158203e-05
1.329183578491211e-05,0.0064697265625,6.198883056640625e-06
9.238719940185547e-06,0.00592041015625,6.765127182006836e-06
1.0013580322265625e-05,0.005950927734375,8.165836334228516e-06
9.59634780883789e-06,0.005126953125,4.023313522338867e-06
7.808208465576172e-06,0.0048828125,6.854534149169922e-06
1.9311904907226562e-05,0.006256103515625,1.800060272216797e-05
2.586841583251953e-05,0.0072021484375,1.800060272216797e-05
2.300739288330078e-05,0.007659912109375,1.537799835205078e-05
1.7642974853515625e-05,0.00714111328125,8.702278137207031e-06
0.00016880035400390625,0.0179443359375,0.00016880035400390625
0.0001697540283203125,0.0145263671875,9.417533874511719e-06
