grad_diff_norm,param_update_norm,next_grad_norm
1.4007091522216797e-06,0.00445556640625,1.4007091522216797e-06
2.592802047729492e-06,0.005340576171875,2.1010637283325195e-06
3.4123659133911133e-06,0.005889892578125,2.7567148208618164e-06
3.606081008911133e-06,0.005157470703125,2.2351741790771484e-06
1.728534698486328e-05,0.01007080078125,1.728534698486328e-05
1.8715858459472656e-05,0.00970458984375,6.943941116333008e-06
8.225440979003906e-06,0.00885009765625,4.589557647705078e-06
6.258487701416016e-06,0.0078125,4.112720489501953e-06
5.125999450683594e-06,0.006988525390625,3.3676624298095703e-06
9.238719940185547e-06,0.007476806640625,8.463859558105469e-06
1.5497207641601562e-05,0.0081787109375,1.2636184692382812e-05
1.3887882232666016e-05,0.00738525390625,5.0961971282958984e-06
1.633167266845703e-05,0.0076904296875,1.3828277587890625e-05
1.52587890625e-05,0.007293701171875,7.510185241699219e-06
1.1622905731201172e-05,0.007049560546875,8.52346420288086e-06
1.0192394256591797e-05,0.006622314453125,5.364418029785156e-06
1.0788440704345703e-05,0.0068359375,9.119510650634766e-06
1.1920928955078125e-05,0.006561279296875,7.212162017822266e-06
9.59634780883789e-06,0.00604248046875,6.079673767089844e-06
1.0669231414794922e-05,0.006072998046875,9.119510650634766e-06
1.0311603546142578e-05,0.0057373046875,6.288290023803711e-06
7.599592208862305e-06,0.005218505859375,3.933906555175781e-06
1.0609626770019531e-05,0.0054931640625,9.655952453613281e-06
2.288818359375e-05,0.007781982421875,2.0742416381835938e-05
2.2172927856445312e-05,0.00738525390625,8.344650268554688e-06
1.2755393981933594e-05,0.00750732421875,1.0848045349121094e-05
1.3172626495361328e-05,0.00677490234375,6.4373016357421875e-06
6.437301635742188e-05,0.012939453125,6.437301635742188e-05
6.4849853515625e-05,0.0113525390625,9.894371032714844e-06
