grad_diff_norm,param_update_norm,next_grad_norm
1.1548399925231934e-06,0.0035858154296875,1.1548399925231934e-06
1.817941665649414e-06,0.003936767578125,1.4156103134155273e-06
2.115964889526367e-06,0.004058837890625,1.6093254089355469e-06
2.130866050720215e-06,0.00347900390625,1.3485550880432129e-06
2.6941299438476562e-05,0.01123046875,2.658367156982422e-05
2.944469451904297e-05,0.01068115234375,9.238719940185547e-06
1.3947486877441406e-05,0.00994873046875,8.940696716308594e-06
8.821487426757812e-06,0.00885009765625,3.9637088775634766e-06
4.589557647705078e-06,0.00750732421875,2.205371856689453e-06
1.1324882507324219e-05,0.008056640625,1.1026859283447266e-05
2.0265579223632812e-05,0.00714111328125,1.3530254364013672e-05
1.3709068298339844e-05,0.006256103515625,2.726912498474121e-06
3.874301910400391e-06,0.0054931640625,2.5779008865356445e-06
4.887580871582031e-06,0.005096435546875,4.112720489501953e-06
6.586313247680664e-06,0.004852294921875,5.036592483520508e-06
6.288290023803711e-06,0.004486083984375,3.635883331298828e-06
5.900859832763672e-06,0.00421142578125,4.678964614868164e-06
7.3015689849853516e-06,0.004180908203125,5.662441253662109e-06
9.357929229736328e-06,0.004486083984375,7.450580596923828e-06
9.238719940185547e-06,0.0042724609375,4.678964614868164e-06
1.3053417205810547e-05,0.00537109375,1.1563301086425781e-05
1.245737075805664e-05,0.004730224609375,3.084540367126465e-06
6.4373016357421875e-06,0.004547119140625,5.811452865600586e-06
3.719329833984375e-05,0.00933837890625,3.62396240234375e-05
3.886222839355469e-05,0.008056640625,7.361173629760742e-06
9.238719940185547e-06,0.007354736328125,5.453824996948242e-06
6.735324859619141e-06,0.006622314453125,3.814697265625e-06
0.00010538101196289062,0.01275634765625,0.00010538101196289062
0.00010776519775390625,0.01080322265625,9.417533874511719e-06
