grad_diff_norm,param_update_norm,next_grad_norm
4.0531158447265625e-06,0.00830078125,4.0531158447265625e-06
6.16908073425293e-06,0.0089111328125,4.9173831939697266e-06
9.059906005859375e-06,0.0093994140625,7.748603820800781e-06
9.894371032714844e-06,0.00799560546875,5.453824996948242e-06
1.609325408935547e-05,0.00921630859375,1.52587890625e-05
1.895427703857422e-05,0.009521484375,1.2636184692382812e-05
1.519918441772461e-05,0.00872802734375,8.881092071533203e-06
2.205371856689453e-05,0.00982666015625,2.110004425048828e-05
2.288818359375e-05,0.00860595703125,9.000301361083984e-06
2.110004425048828e-05,0.00921630859375,1.9431114196777344e-05
2.0265579223632812e-05,0.00823974609375,8.404254913330078e-06
1.4424324035644531e-05,0.007720947265625,1.239776611328125e-05
1.7523765563964844e-05,0.007476806640625,1.3530254364013672e-05
2.6345252990722656e-05,0.00799560546875,2.3245811462402344e-05
2.7298927307128906e-05,0.007476806640625,1.4841556549072266e-05
2.3245811462402344e-05,0.007476806640625,1.823902130126953e-05
2.8252601623535156e-05,0.007293701171875,1.9788742065429688e-05
2.658367156982422e-05,0.0069580078125,1.9669532775878906e-05
2.7060508728027344e-05,0.00665283203125,1.704692840576172e-05
3.504753112792969e-05,0.00701904296875,2.8014183044433594e-05
3.504753112792969e-05,0.00799560546875,2.8848648071289062e-05
3.3855438232421875e-05,0.00799560546875,2.288818359375e-05
2.968311309814453e-05,0.0076904296875,2.014636993408203e-05
3.6716461181640625e-05,0.00830078125,3.039836883544922e-05
3.790855407714844e-05,0.0079345703125,2.2292137145996094e-05
3.075599670410156e-05,0.0084228515625,2.3365020751953125e-05
3.075599670410156e-05,0.008056640625,2.2649765014648438e-05
3.409385681152344e-05,0.00830078125,2.5510787963867188e-05
3.123283386230469e-05,0.00836181640625,2.3603439331054688e-05
