grad_diff_norm,param_update_norm,next_grad_norm
4.673004150390625e-05,0.034912109375,4.673004150390625e-05
9.918212890625e-05,0.02734375,8.869171142578125e-05
0.00012683868408203125,0.0230712890625,8.96453857421875e-05
0.00012493133544921875,0.020263671875,8.7738037109375e-05
0.0001010894775390625,0.017578125,4.9114227294921875e-05
0.00150299072265625,0.0206298828125,0.00150299072265625
0.00150299072265625,0.0181884765625,9.918212890625e-05
0.0001220703125,0.01611328125,7.05718994140625e-05
0.00010442733764648438,0.01446533203125,7.82012939453125e-05
9.012222290039062e-05,0.01300048828125,4.482269287109375e-05
0.00014400482177734375,0.01226806640625,0.00013637542724609375
0.00020503997802734375,0.01177978515625,0.000152587890625
0.00016689300537109375,0.0107421875,6.532669067382812e-05
0.000156402587890625,0.01043701171875,0.0001430511474609375
0.0001850128173828125,0.009765625,0.00011539459228515625
0.000164031982421875,0.00933837890625,0.00011682510375976562
0.00012493133544921875,0.008544921875,4.482269287109375e-05
0.0001277923583984375,0.00836181640625,0.00011920928955078125
0.00020313262939453125,0.0084228515625,0.00016498565673828125
0.00018024444580078125,0.0079345703125,7.343292236328125e-05
9.1552734375e-05,0.007354736328125,5.698204040527344e-05
0.00010633468627929688,0.00714111328125,9.059906005859375e-05
9.5367431640625e-05,0.00653076171875,3.0040740966796875e-05
7.724761962890625e-05,0.006256103515625,7.009506225585938e-05
0.00015735626220703125,0.00665283203125,0.0001392364501953125
0.0001964569091796875,0.007080078125,0.000141143798828125
0.000209808349609375,0.0074462890625,0.0001544952392578125
0.0001621246337890625,0.006866455078125,5.221366882324219e-05
0.00128936767578125,0.01422119140625,0.00128173828125
0.00128936767578125,0.01300048828125,7.486343383789062e-05
