grad_diff_norm,param_update_norm,next_grad_norm
1.4677643775939941e-06,0.004791259765625,1.4677643775939941e-06
2.9802322387695312e-06,0.006988525390625,2.8014183044433594e-06
3.904104232788086e-06,0.006988525390625,2.86102294921875e-06
3.725290298461914e-06,0.006011962890625,2.3245811462402344e-06
2.574920654296875e-05,0.0115966796875,2.5510787963867188e-05
2.8133392333984375e-05,0.0115966796875,1.0728836059570312e-05
1.3649463653564453e-05,0.01104736328125,7.987022399902344e-06
9.357929229736328e-06,0.00982666015625,6.079673767089844e-06
7.212162017822266e-06,0.00860595703125,4.231929779052734e-06
1.5735626220703125e-05,0.009521484375,1.52587890625e-05
2.682209014892578e-05,0.0079345703125,1.5735626220703125e-05
1.633167266845703e-05,0.00701904296875,4.649162292480469e-06
7.152557373046875e-06,0.006500244140625,5.0961971282958984e-06
8.404254913330078e-06,0.006317138671875,6.973743438720703e-06
1.1026859283447266e-05,0.00653076171875,8.64267349243164e-06
1.0132789611816406e-05,0.006072998046875,5.334615707397461e-06
9.834766387939453e-06,0.006195068359375,8.285045623779297e-06
1.3172626495361328e-05,0.0069580078125,1.0609626770019531e-05
1.4781951904296875e-05,0.007049560546875,1.0132789611816406e-05
1.4781951904296875e-05,0.007415771484375,1.0609626770019531e-05
2.0623207092285156e-05,0.00872802734375,1.800060272216797e-05
1.919269561767578e-05,0.00848388671875,6.8247318267822266e-06
1.1920928955078125e-05,0.00872802734375,1.1026859283447266e-05
7.200241088867188e-05,0.0137939453125,7.05718994140625e-05
7.390975952148438e-05,0.01263427734375,1.5497207641601562e-05
1.811981201171875e-05,0.01165771484375,1.0311603546142578e-05
1.2636184692382812e-05,0.01031494140625,7.241964340209961e-06
0.00018978118896484375,0.016845703125,0.00018978118896484375
0.00019168853759765625,0.01495361328125,1.5854835510253906e-05
