grad_diff_norm,param_update_norm,next_grad_norm
0.0011444091796875,0.0208740234375,0.0011444091796875
0.002227783203125,0.01513671875,0.001953125
0.0021209716796875,0.01220703125,0.000972747802734375
0.0015106201171875,0.01068115234375,0.00128936767578125
0.00141143798828125,0.00921630859375,0.0006103515625
0.00189971923828125,0.00885009765625,0.0017547607421875
0.0020294189453125,0.00823974609375,0.0014190673828125
0.00154876708984375,0.007476806640625,0.0005645751953125
0.0021209716796875,0.0079345703125,0.0020599365234375
0.002044677734375,0.00726318359375,0.000591278076171875
0.00124359130859375,0.007080078125,0.00112152099609375
0.00119781494140625,0.00634765625,0.000370025634765625
0.000835418701171875,0.006011962890625,0.00083160400390625
0.0013427734375,0.0057373046875,0.0011444091796875
0.00189971923828125,0.00604248046875,0.00173187255859375
0.001800537109375,0.00555419921875,0.00051116943359375
0.0013275146484375,0.005584716796875,0.001251220703125
0.00150299072265625,0.00537109375,0.00086212158203125
0.001220703125,0.00506591796875,0.000789642333984375
0.000942230224609375,0.004730224609375,0.00055694580078125
0.0019073486328125,0.005279541015625,0.00182342529296875
0.00244140625,0.005767822265625,0.00182342529296875
0.0024566650390625,0.005889892578125,0.0015411376953125
0.0016937255859375,0.005615234375,0.000904083251953125
0.00170135498046875,0.005401611328125,0.00144195556640625
0.0015106201171875,0.00518798828125,0.000713348388671875
0.00121307373046875,0.0052490234375,0.00104522705078125
0.00119781494140625,0.00494384765625,0.000640869140625
0.0010223388671875,0.00482177734375,0.0008392333984375
0.00096893310546875,0.00457763671875,0.000591278076171875
