grad_diff_norm,param_update_norm,next_grad_norm
8.605420589447021e-07,0.0026092529296875,8.605420589447021e-07
1.6838312149047852e-06,0.003662109375,1.4603137969970703e-06
2.592802047729492e-06,0.004638671875,2.16066837310791e-06
2.4884939193725586e-06,0.003814697265625,1.2442469596862793e-06
3.769993782043457e-06,0.005126953125,3.56137752532959e-06
4.589557647705078e-06,0.005035400390625,2.8461217880249023e-06
3.725290298461914e-06,0.004791259765625,2.5033950805664062e-06
5.0067901611328125e-06,0.00567626953125,4.410743713378906e-06
4.9173831939697266e-06,0.005035400390625,2.2649765014648438e-06
6.884336471557617e-06,0.006072998046875,6.3478946685791016e-06
7.063150405883789e-06,0.005523681640625,2.995133399963379e-06
4.291534423828125e-06,0.005096435546875,3.084540367126465e-06
4.500150680541992e-06,0.004730224609375,3.159046173095703e-06
6.377696990966797e-06,0.005218505859375,5.5730342864990234e-06
7.420778274536133e-06,0.005157470703125,4.649162292480469e-06
6.8247318267822266e-06,0.005218505859375,5.155801773071289e-06
7.62939453125e-06,0.005645751953125,5.990266799926758e-06
7.510185241699219e-06,0.005401611328125,4.470348358154297e-06
5.811452865600586e-06,0.0052490234375,3.814697265625e-06
6.884336471557617e-06,0.00543212890625,5.7220458984375e-06
7.748603820800781e-06,0.005615234375,5.662441253662109e-06
7.62939453125e-06,0.0052490234375,4.798173904418945e-06
6.973743438720703e-06,0.0052490234375,4.9173831939697266e-06
9.417533874511719e-06,0.0054931640625,7.510185241699219e-06
9.47713851928711e-06,0.005462646484375,5.841255187988281e-06
8.58306884765625e-06,0.005645751953125,6.616115570068359e-06
9.179115295410156e-06,0.005340576171875,5.513429641723633e-06
9.238719940185547e-06,0.005706787109375,7.68899917602539e-06
1.043081283569336e-05,0.005645751953125,6.318092346191406e-06
