grad_diff_norm,param_update_norm,next_grad_norm
7.115304470062256e-07,0.00213623046875,7.115304470062256e-07
1.4901161193847656e-06,0.0031890869140625,1.3187527656555176e-06
2.16066837310791e-06,0.0038299560546875,1.735985279083252e-06
2.0712614059448242e-06,0.0030975341796875,1.087784767150879e-06
2.9653310775756836e-06,0.004119873046875,2.7567148208618164e-06
3.814697265625e-06,0.0042724609375,2.60770320892334e-06
3.4570693969726562e-06,0.004119873046875,2.2649765014648438e-06
4.798173904418945e-06,0.005157470703125,4.231929779052734e-06
5.0067901611328125e-06,0.004852294921875,2.7418136596679688e-06
5.632638931274414e-06,0.005523681640625,4.947185516357422e-06
5.5730342864990234e-06,0.005218505859375,2.8461217880249023e-06
3.844499588012695e-06,0.00469970703125,2.4437904357910156e-06
3.4868717193603516e-06,0.004302978515625,2.4586915969848633e-06
5.21540641784668e-06,0.004852294921875,4.589557647705078e-06
6.16908073425293e-06,0.00494384765625,4.231929779052734e-06
5.4836273193359375e-06,0.00469970703125,3.6209821701049805e-06
5.304813385009766e-06,0.004669189453125,3.933906555175781e-06
5.751848220825195e-06,0.00469970703125,4.26173210144043e-06
5.424022674560547e-06,0.004547119140625,3.3676624298095703e-06
6.22868537902832e-06,0.004974365234375,5.304813385009766e-06
7.68899917602539e-06,0.005279541015625,5.7220458984375e-06
6.496906280517578e-06,0.004974365234375,3.2782554626464844e-06
5.036592483520508e-06,0.004791259765625,4.023313522338867e-06
6.705522537231445e-06,0.005096435546875,5.424022674560547e-06
7.331371307373047e-06,0.005279541015625,5.185604095458984e-06
7.331371307373047e-06,0.0054931640625,5.453824996948242e-06
6.467103958129883e-06,0.005157470703125,3.5762786865234375e-06
6.586313247680664e-06,0.0052490234375,5.4836273193359375e-06
7.808208465576172e-06,0.00555419921875,5.7220458984375e-06
