grad_diff_norm,param_update_norm,next_grad_norm
7.748603820800781e-07,0.0023651123046875,7.748603820800781e-07
1.564621925354004e-06,0.003204345703125,1.3336539268493652e-06
2.637505531311035e-06,0.00439453125,2.2351741790771484e-06
2.5480985641479492e-06,0.0037689208984375,1.3262033462524414e-06
3.314018249511719e-05,0.01220703125,3.314018249511719e-05
3.409385681152344e-05,0.01129150390625,6.5267086029052734e-06
7.867813110351562e-06,0.01019287109375,4.470348358154297e-06
5.7220458984375e-06,0.00897216796875,3.427267074584961e-06
4.082918167114258e-06,0.00775146484375,2.115964889526367e-06
7.987022399902344e-06,0.007476806640625,7.68899917602539e-06
1.2934207916259766e-05,0.007568359375,9.834766387939453e-06
1.0132789611816406e-05,0.006500244140625,2.1904706954956055e-06
6.109476089477539e-06,0.006103515625,5.5730342864990234e-06
7.092952728271484e-06,0.0054931640625,4.0531158447265625e-06
6.794929504394531e-06,0.00531005859375,5.245208740234375e-06
6.645917892456055e-06,0.004913330078125,3.993511199951172e-06
7.271766662597656e-06,0.00494384765625,5.9604644775390625e-06
9.47713851928711e-06,0.005157470703125,7.331371307373047e-06
8.702278137207031e-06,0.004791259765625,4.4405460357666016e-06
6.765127182006836e-06,0.00457763671875,4.976987838745117e-06
8.225440979003906e-06,0.0048828125,6.973743438720703e-06
7.3015689849853516e-06,0.004364013671875,2.5033950805664062e-06
5.900859832763672e-06,0.00433349609375,5.4836273193359375e-06
1.811981201171875e-05,0.00640869140625,1.6927719116210938e-05
1.990795135498047e-05,0.006683349609375,9.953975677490234e-06
1.2218952178955078e-05,0.006256103515625,6.9141387939453125e-06
1.4424324035644531e-05,0.00640869140625,1.233816146850586e-05
0.000255584716796875,0.0194091796875,0.000255584716796875
0.000255584716796875,0.01422119140625,7.241964340209961e-06
