grad_diff_norm,param_update_norm,next_grad_norm
3.3676624298095703e-06,0.007415771484375,3.3676624298095703e-06
5.4836273193359375e-06,0.008056640625,4.351139068603516e-06
8.046627044677734e-06,0.0096435546875,7.4803829193115234e-06
8.64267349243164e-06,0.00823974609375,4.708766937255859e-06
1.3768672943115234e-05,0.009521484375,1.3232231140136719e-05
1.5974044799804688e-05,0.010009765625,1.2159347534179688e-05
1.4603137969970703e-05,0.00885009765625,7.748603820800781e-06
1.919269561767578e-05,0.00994873046875,1.8715858459472656e-05
1.895427703857422e-05,0.00909423828125,8.404254913330078e-06
2.2292137145996094e-05,0.01031494140625,2.205371856689453e-05
2.372264862060547e-05,0.00872802734375,7.331371307373047e-06
1.3530254364013672e-05,0.008056640625,1.1682510375976562e-05
1.621246337890625e-05,0.007354736328125,1.2576580047607422e-05
2.47955322265625e-05,0.00830078125,2.09808349609375e-05
2.47955322265625e-05,0.0078125,1.5079975128173828e-05
2.3245811462402344e-05,0.0078125,1.71661376953125e-05
2.658367156982422e-05,0.00848388671875,2.086162567138672e-05
2.5987625122070312e-05,0.00830078125,1.800060272216797e-05
2.7894973754882812e-05,0.00872802734375,2.300739288330078e-05
4.100799560546875e-05,0.00872802734375,3.0279159545898438e-05
3.504753112792969e-05,0.00982666015625,3.170967102050781e-05
3.933906555175781e-05,0.0091552734375,2.300739288330078e-05
3.123283386230469e-05,0.00885009765625,2.47955322265625e-05
4.076957702636719e-05,0.0093994140625,3.039836883544922e-05
3.457069396972656e-05,0.0093994140625,2.181529998779297e-05
2.8133392333984375e-05,0.0093994140625,2.1576881408691406e-05
3.0517578125e-05,0.00933837890625,2.4318695068359375e-05
3.3855438232421875e-05,0.01007080078125,2.682209014892578e-05
3.6716461181640625e-05,0.00970458984375,2.5272369384765625e-05
