grad_diff_norm,param_update_norm,next_grad_norm
8.821487426757812e-05,0.0380859375,8.821487426757812e-05
0.0001201629638671875,0.02783203125,8.153915405273438e-05
0.00012302398681640625,0.023193359375,9.250640869140625e-05
0.00012874603271484375,0.0203857421875,8.96453857421875e-05
0.00010395050048828125,0.0177001953125,5.340576171875e-05
0.000728607177734375,0.0198974609375,0.00072479248046875
0.00074005126953125,0.017822265625,0.00014209747314453125
0.00017452239990234375,0.01611328125,0.00010251998901367188
0.0001392364501953125,0.0146484375,9.441375732421875e-05
0.000110626220703125,0.01324462890625,5.698204040527344e-05
0.00016307830810546875,0.01275634765625,0.000152587890625
0.00023937225341796875,0.01251220703125,0.00018024444580078125
0.00018978118896484375,0.01141357421875,6.008148193359375e-05
0.00018024444580078125,0.01129150390625,0.0001697540283203125
0.00019550323486328125,0.0106201171875,9.72747802734375e-05
0.00014781951904296875,0.0101318359375,0.00011110305786132812
0.000133514404296875,0.00946044921875,7.390975952148438e-05
0.000133514404296875,0.0091552734375,0.000110626220703125
0.00015163421630859375,0.0089111328125,0.00010538101196289062
0.00012493133544921875,0.00836181640625,6.961822509765625e-05
0.00010919570922851562,0.008056640625,8.535385131835938e-05
0.00012302398681640625,0.0078125,9.012222290039062e-05
9.965896606445312e-05,0.00726318359375,4.3392181396484375e-05
8.7738037109375e-05,0.007080078125,7.724761962890625e-05
0.00020599365234375,0.00836181640625,0.00019073486328125
0.000232696533203125,0.008544921875,0.00013446807861328125
0.0002002716064453125,0.0087890625,0.00014781951904296875
0.00016689300537109375,0.00830078125,7.915496826171875e-05
0.00133514404296875,0.0164794921875,0.00133514404296875
0.00133514404296875,0.01507568359375,9.298324584960938e-05
