grad_diff_norm,param_update_norm,next_grad_norm
8.307397365570068e-07,0.002044677734375,8.307397365570068e-07
1.2665987014770508e-06,0.002227783203125,9.611248970031738e-07
1.3932585716247559e-06,0.0025634765625,1.4379620552062988e-06
1.9222497940063477e-06,0.0020751953125,1.0207295417785645e-06
4.082918167114258e-06,0.0034332275390625,3.7997961044311523e-06
3.3527612686157227e-06,0.003875732421875,3.7103891372680664e-06
3.4868717193603516e-06,0.0038299560546875,2.041459083557129e-06
8.881092071533203e-06,0.0037384033203125,8.58306884765625e-06
6.4373016357421875e-06,0.003997802734375,4.500150680541992e-06
6.318092346191406e-06,0.004852294921875,7.3909759521484375e-06
8.463859558105469e-06,0.0038604736328125,2.7120113372802734e-06
4.9173831939697266e-06,0.0030670166015625,4.410743713378906e-06
3.6656856536865234e-06,0.0025787353515625,1.8700957298278809e-06
6.377696990966797e-06,0.0029449462890625,5.543231964111328e-06
6.794929504394531e-06,0.0029754638671875,5.125999450683594e-06
5.632638931274414e-06,0.002899169921875,2.726912498474121e-06
7.152557373046875e-06,0.0038909912109375,6.3478946685791016e-06
8.702278137207031e-06,0.00360107421875,6.3478946685791016e-06
7.927417755126953e-06,0.003936767578125,4.6193599700927734e-06
8.046627044677734e-06,0.0030517578125,4.500150680541992e-06
3.993511199951172e-06,0.0030364990234375,4.947185516357422e-06
1.0371208190917969e-05,0.0045166015625,1.0132789611816406e-05
1.3113021850585938e-05,0.0034332275390625,5.155801773071289e-06
8.52346420288086e-06,0.00213623046875,9.059906005859375e-06
7.271766662597656e-06,0.0018463134765625,6.198883056640625e-06
7.867813110351562e-06,0.00186920166015625,4.1425228118896484e-06
5.424022674560547e-06,0.002410888671875,4.172325134277344e-06
9.238719940185547e-06,0.002044677734375,8.64267349243164e-06
9.834766387939453e-06,0.00191497802734375,7.510185241699219e-06
