grad_diff_norm,param_update_norm,next_grad_norm
9.417533874511719e-06,0.02294921875,9.417533874511719e-06
1.7881393432617188e-05,0.0244140625,1.519918441772461e-05
2.586841583251953e-05,0.023681640625,1.990795135498047e-05
2.2530555725097656e-05,0.0205078125,1.1086463928222656e-05
0.0003261566162109375,0.0311279296875,0.0003261566162109375
0.000331878662109375,0.0269775390625,3.147125244140625e-05
4.00543212890625e-05,0.024169921875,2.4557113647460938e-05
4.601478576660156e-05,0.0223388671875,3.838539123535156e-05
4.100799560546875e-05,0.020263671875,1.5974044799804688e-05
5.793571472167969e-05,0.01904296875,5.6743621826171875e-05
8.249282836914062e-05,0.0184326171875,6.580352783203125e-05
7.152557373046875e-05,0.0166015625,2.753734588623047e-05
5.14984130859375e-05,0.01519775390625,4.291534423828125e-05
7.486343383789062e-05,0.0152587890625,6.389617919921875e-05
8.678436279296875e-05,0.01513671875,5.6743621826171875e-05
6.771087646484375e-05,0.0137939453125,3.4332275390625e-05
6.246566772460938e-05,0.01422119140625,5.173683166503906e-05
9.298324584960938e-05,0.01373291015625,7.2479248046875e-05
9.107589721679688e-05,0.01287841796875,3.719329833984375e-05
5.173683166503906e-05,0.012451171875,3.933906555175781e-05
0.00010156631469726562,0.01434326171875,9.441375732421875e-05
9.775161743164062e-05,0.0135498046875,3.039836883544922e-05
6.198883056640625e-05,0.0128173828125,5.0067901611328125e-05
0.00011348724365234375,0.0140380859375,9.393692016601562e-05
0.00012683868408203125,0.01458740234375,8.296966552734375e-05
0.0001220703125,0.01434326171875,7.915496826171875e-05
9.1552734375e-05,0.0130615234375,4.124641418457031e-05
0.0010986328125,0.0294189453125,0.0010986328125
0.0010986328125,0.0262451171875,4.5299530029296875e-05
