grad_diff_norm,param_update_norm,next_grad_norm
3.203749656677246e-07,0.00077056884765625,3.203749656677246e-07
8.009374141693115e-07,0.0016326904296875,7.487833499908447e-07
1.1399388313293457e-06,0.00160980224609375,7.934868335723877e-07
9.834766387939453e-07,0.0013580322265625,5.811452865600586e-07
1.4066696166992188e-05,0.0096435546875,1.4066696166992188e-05
1.4185905456542969e-05,0.00811767578125,1.3783574104309082e-06
1.7061829566955566e-06,0.0067138671875,1.0728836059570312e-06
1.4901161193847656e-06,0.00537109375,1.1175870895385742e-06
1.341104507446289e-06,0.004241943359375,7.636845111846924e-07
2.2798776626586914e-06,0.0037994384765625,2.130866050720215e-06
3.293156623840332e-06,0.003631591796875,2.5779008865356445e-06
3.0100345611572266e-06,0.003173828125,1.4156103134155273e-06
4.172325134277344e-06,0.0036773681640625,3.874301910400391e-06
4.112720489501953e-06,0.003173828125,1.2516975402832031e-06
2.8759241104125977e-06,0.003082275390625,2.592802047729492e-06
2.771615982055664e-06,0.0026702880859375,9.760260581970215e-07
2.5779008865356445e-06,0.0026397705078125,2.3692846298217773e-06
3.5315752029418945e-06,0.002593994140625,2.562999725341797e-06
2.771615982055664e-06,0.0023040771484375,1.2665987014770508e-06
1.996755599975586e-06,0.00213623046875,1.55717134475708e-06
3.0994415283203125e-06,0.00225830078125,2.652406692504883e-06
2.8312206268310547e-06,0.0019683837890625,9.834766387939453e-07
2.3990869522094727e-06,0.001953125,2.250075340270996e-06
4.291534423828125e-06,0.00225830078125,3.5315752029418945e-06
4.947185516357422e-06,0.00262451171875,3.516674041748047e-06
5.304813385009766e-06,0.0030059814453125,3.993511199951172e-06
4.26173210144043e-06,0.0027618408203125,1.7434358596801758e-06
2.6345252990722656e-05,0.0091552734375,2.6226043701171875e-05
2.6345252990722656e-05,0.00830078125,2.0712614059448242e-06
