grad_diff_norm,param_update_norm,next_grad_norm
5.3942203521728516e-06,0.01202392578125,5.3942203521728516e-06
7.271766662597656e-06,0.0123291015625,5.3942203521728516e-06
8.702278137207031e-06,0.01116943359375,6.9141387939453125e-06
8.761882781982422e-06,0.00946044921875,7.539987564086914e-06
4.029273986816406e-05,0.01483154296875,3.886222839355469e-05
4.100799560546875e-05,0.0146484375,1.6927719116210938e-05
2.181529998779297e-05,0.012939453125,1.3113021850585938e-05
2.0742416381835938e-05,0.01171875,1.3232231140136719e-05
1.4901161193847656e-05,0.01025390625,8.463859558105469e-06
2.276897430419922e-05,0.010498046875,2.0503997802734375e-05
3.719329833984375e-05,0.01141357421875,2.944469451904297e-05
3.314018249511719e-05,0.00970458984375,1.1682510375976562e-05
6.961822509765625e-05,0.0126953125,6.29425048828125e-05
6.198883056640625e-05,0.01226806640625,1.9431114196777344e-05
3.0994415283203125e-05,0.01263427734375,2.586841583251953e-05
2.8967857360839844e-05,0.01153564453125,1.329183578491211e-05
2.396106719970703e-05,0.01116943359375,1.9550323486328125e-05
3.075599670410156e-05,0.01025390625,2.2530555725097656e-05
2.765655517578125e-05,0.00946044921875,1.71661376953125e-05
2.6106834411621094e-05,0.0089111328125,1.8477439880371094e-05
2.6106834411621094e-05,0.00860595703125,1.811981201171875e-05
2.1219253540039062e-05,0.0079345703125,1.1026859283447266e-05
2.181529998779297e-05,0.007720947265625,2.086162567138672e-05
5.888938903808594e-05,0.01177978515625,5.7220458984375e-05
6.67572021484375e-05,0.01116943359375,3.0040740966796875e-05
4.8160552978515625e-05,0.0111083984375,3.6716461181640625e-05
4.124641418457031e-05,0.0098876953125,2.014636993408203e-05
0.00017642974853515625,0.0172119140625,0.00017452239990234375
0.00017642974853515625,0.01507568359375,2.2530555725097656e-05
