grad_diff_norm,param_update_norm,next_grad_norm
1.9669532775878906e-05,0.025634765625,1.9669532775878906e-05
3.266334533691406e-05,0.0238037109375,2.6464462280273438e-05
4.553794860839844e-05,0.022705078125,3.743171691894531e-05
4.7206878662109375e-05,0.0201416015625,2.872943878173828e-05
8.0108642578125e-05,0.02099609375,7.43865966796875e-05
9.679794311523438e-05,0.020263671875,6.341934204101562e-05
7.724761962890625e-05,0.018798828125,4.5299530029296875e-05
0.00010347366333007812,0.0198974609375,9.679794311523438e-05
0.00010585784912109375,0.018310546875,4.887580871582031e-05
0.00010061264038085938,0.018798828125,9.059906005859375e-05
0.00010013580322265625,0.0169677734375,4.673004150390625e-05
7.43865966796875e-05,0.0162353515625,5.936622619628906e-05
8.821487426757812e-05,0.0157470703125,6.771087646484375e-05
0.00013637542724609375,0.0172119140625,0.00011873245239257812
0.00014495849609375,0.016357421875,8.392333984375e-05
0.00011873245239257812,0.015869140625,8.678436279296875e-05
0.00013256072998046875,0.015869140625,0.00010204315185546875
0.0001392364501953125,0.01519775390625,9.107589721679688e-05
0.00011968612670898438,0.01470947265625,7.867813110351562e-05
0.000164031982421875,0.01556396484375,0.00014019012451171875
0.0001926422119140625,0.0167236328125,0.00014781951904296875
0.00018405914306640625,0.0167236328125,0.00011777877807617188
0.000152587890625,0.015869140625,0.00010013580322265625
0.00017833709716796875,0.016357421875,0.0001468658447265625
0.000179290771484375,0.01611328125,0.00011348724365234375
0.00016117095947265625,0.0159912109375,0.000118255615234375
0.00015735626220703125,0.015380859375,0.0001049041748046875
0.0001659393310546875,0.01531982421875,0.0001316070556640625
0.00017261505126953125,0.01507568359375,0.00012302398681640625
