grad_diff_norm,param_update_norm,next_grad_norm
6.818771362304688e-05,0.036865234375,6.818771362304688e-05
0.00010919570922851562,0.027587890625,8.58306884765625e-05
0.00013256072998046875,0.0233154296875,0.00010013580322265625
0.000133514404296875,0.020263671875,8.678436279296875e-05
0.00010251998901367188,0.0177001953125,5.412101745605469e-05
0.0002651214599609375,0.0179443359375,0.0002593994140625
0.0002918243408203125,0.016845703125,0.00013637542724609375
0.00015926361083984375,0.0155029296875,8.249282836914062e-05
0.00011348724365234375,0.01434326171875,7.963180541992188e-05
9.72747802734375e-05,0.01312255859375,5.7697296142578125e-05
0.000148773193359375,0.0130615234375,0.00013637542724609375
0.00018310546875,0.01239013671875,0.00010919570922851562
0.0001201629638671875,0.01141357421875,5.0067901611328125e-05
9.250640869140625e-05,0.01080322265625,7.772445678710938e-05
0.00012159347534179688,0.01068115234375,9.298324584960938e-05
0.000156402587890625,0.01092529296875,0.0001239776611328125
0.0001392364501953125,0.01025390625,6.198883056640625e-05
0.00012302398681640625,0.01031494140625,0.00010728836059570312
0.0001392364501953125,0.0101318359375,8.7738037109375e-05
0.00011396408081054688,0.009765625,7.677078247070312e-05
0.00011444091796875,0.00958251953125,8.630752563476562e-05
0.00011968612670898438,0.00946044921875,8.58306884765625e-05
9.679794311523438e-05,0.00885009765625,4.267692565917969e-05
9.107589721679688e-05,0.0089111328125,8.20159912109375e-05
0.00022602081298828125,0.0106201171875,0.00021076202392578125
0.00023174285888671875,0.01031494140625,9.679794311523438e-05
0.00013065338134765625,0.010009765625,8.726119995117188e-05
0.0001049041748046875,0.0093994140625,5.817413330078125e-05
0.0003795623779296875,0.01214599609375,0.0003757476806640625
0.0003871917724609375,0.011474609375,9.059906005859375e-05
