grad_diff_norm,param_update_norm,next_grad_norm
0.0001163482666015625,0.038330078125,0.0001163482666015625
0.0001544952392578125,0.0281982421875,0.00010347366333007812
0.00015735626220703125,0.0230712890625,0.0001163482666015625
0.000164031982421875,0.020263671875,0.00011396408081054688
0.00012969970703125,0.017822265625,6.532669067382812e-05
0.000873565673828125,0.0198974609375,0.000873565673828125
0.000888824462890625,0.0179443359375,0.00017070770263671875
0.00020694732666015625,0.01611328125,0.000118255615234375
0.0001697540283203125,0.0146484375,0.00011920928955078125
0.00013828277587890625,0.01318359375,6.914138793945312e-05
0.000202178955078125,0.01287841796875,0.00019073486328125
0.00030517578125,0.01263427734375,0.000232696533203125
0.0002460479736328125,0.01153564453125,7.82012939453125e-05
0.0002593994140625,0.01165771484375,0.000247955322265625
0.000278472900390625,0.01092529296875,0.00012493133544921875
0.00019168853759765625,0.010498046875,0.00014591217041015625
0.0001735687255859375,0.00970458984375,9.059906005859375e-05
0.00017642974853515625,0.00958251953125,0.000152587890625
0.00021648406982421875,0.00933837890625,0.00014781951904296875
0.0001697540283203125,0.0087890625,9.059906005859375e-05
0.00013828277587890625,0.0084228515625,0.00010347366333007812
0.00014781951904296875,0.00811767578125,0.00010633468627929688
0.000118255615234375,0.007537841796875,5.2928924560546875e-05
0.00011110305786132812,0.007232666015625,9.393692016601562e-05
0.000270843505859375,0.0086669921875,0.00025177001953125
0.00032806396484375,0.00909423828125,0.00020694732666015625
0.00029754638671875,0.0093994140625,0.00021266937255859375
0.00023937225341796875,0.00885009765625,0.00010395050048828125
0.0022430419921875,0.017578125,0.0022430419921875
0.0022430419921875,0.0159912109375,0.00012159347534179688
