grad_diff_norm,param_update_norm,next_grad_norm
3.904104232788086e-06,0.0079345703125,3.904104232788086e-06
7.927417755126953e-06,0.010009765625,6.8247318267822266e-06
1.138448715209961e-05,0.01031494140625,9.5367431640625e-06
1.0788440704345703e-05,0.0084228515625,6.020069122314453e-06
0.00022983551025390625,0.01507568359375,0.00022983551025390625
0.0002307891845703125,0.01080322265625,1.6808509826660156e-05
2.205371856689453e-05,0.00921630859375,1.3649463653564453e-05
2.384185791015625e-05,0.00830078125,1.895427703857422e-05
2.086162567138672e-05,0.007354736328125,8.881092071533203e-06
3.218650817871094e-05,0.007293701171875,3.0517578125e-05
4.291534423828125e-05,0.007171630859375,3.4809112548828125e-05
3.910064697265625e-05,0.006134033203125,1.4781951904296875e-05
2.8133392333984375e-05,0.005584716796875,2.491474151611328e-05
5.6743621826171875e-05,0.00616455078125,5.125999450683594e-05
5.5789947509765625e-05,0.005615234375,2.562999725341797e-05
3.0994415283203125e-05,0.005035400390625,1.9073486328125e-05
3.719329833984375e-05,0.005218505859375,3.24249267578125e-05
4.5299530029296875e-05,0.004974365234375,3.0994415283203125e-05
3.695487976074219e-05,0.00469970703125,2.0742416381835938e-05
3.337860107421875e-05,0.004241943359375,2.193450927734375e-05
4.935264587402344e-05,0.005035400390625,4.482269287109375e-05
4.5299530029296875e-05,0.004425048828125,1.2576580047607422e-05
2.658367156982422e-05,0.004180908203125,2.5987625122070312e-05
5.7220458984375e-05,0.005035400390625,5.078315734863281e-05
6.580352783203125e-05,0.005218505859375,4.076957702636719e-05
5.412101745605469e-05,0.005279541015625,3.719329833984375e-05
4.2438507080078125e-05,0.00469970703125,2.2530555725097656e-05
0.000446319580078125,0.01251220703125,0.000446319580078125
0.000446319580078125,0.01007080078125,2.467632293701172e-05
