grad_diff_norm,param_update_norm,next_grad_norm
2.726912498474121e-06,0.0130615234375,2.726912498474121e-06
5.453824996948242e-06,0.0162353515625,4.649162292480469e-06
7.420778274536133e-06,0.0181884765625,5.9604644775390625e-06
7.152557373046875e-06,0.0164794921875,4.26173210144043e-06
6.29425048828125e-05,0.04052734375,6.29425048828125e-05
6.389617919921875e-05,0.03515625,1.043081283569336e-05
1.2516975402832031e-05,0.03076171875,7.212162017822266e-06
9.953975677490234e-06,0.02734375,7.361173629760742e-06
1.0013580322265625e-05,0.0244140625,6.556510925292969e-06
1.919269561767578e-05,0.0242919921875,1.800060272216797e-05
2.5391578674316406e-05,0.0240478515625,1.823902130126953e-05
2.014636993408203e-05,0.02197265625,8.702278137207031e-06
3.0279159545898438e-05,0.024658203125,2.9087066650390625e-05
3.0517578125e-05,0.0223388671875,8.58306884765625e-06
1.919269561767578e-05,0.0220947265625,1.7642974853515625e-05
1.8596649169921875e-05,0.0198974609375,6.139278411865234e-06
2.0623207092285156e-05,0.0208740234375,1.9788742065429688e-05
3.170967102050781e-05,0.0223388671875,2.5033950805664062e-05
2.7298927307128906e-05,0.0206298828125,1.0073184967041016e-05
1.3947486877441406e-05,0.018798828125,9.47713851928711e-06
1.4126300811767578e-05,0.0177001953125,1.0788440704345703e-05
1.2516975402832031e-05,0.0162353515625,6.556510925292969e-06
1.800060272216797e-05,0.0159912109375,1.621246337890625e-05
3.0040740966796875e-05,0.0184326171875,2.491474151611328e-05
3.838539123535156e-05,0.021728515625,2.968311309814453e-05
4.076957702636719e-05,0.0230712890625,2.9206275939941406e-05
3.075599670410156e-05,0.021240234375,1.0073184967041016e-05
0.00018978118896484375,0.042724609375,0.00018978118896484375
0.00019073486328125,0.039306640625,1.4543533325195312e-05
