grad_diff_norm,param_update_norm,next_grad_norm
0.00014495849609375,0.038818359375,0.00014495849609375
0.00019931793212890625,0.0284423828125,0.00013637542724609375
0.000209808349609375,0.023681640625,0.00016021728515625
0.0002117156982421875,0.0203857421875,0.000133514404296875
0.0001544952392578125,0.0177001953125,7.677078247070312e-05
0.0014495849609375,0.0201416015625,0.0014495849609375
0.00147247314453125,0.0179443359375,0.00020313262939453125
0.00023937225341796875,0.0159912109375,0.00013065338134765625
0.000186920166015625,0.0145263671875,0.00013446807861328125
0.00015735626220703125,0.01312255859375,8.392333984375e-05
0.0002651214599609375,0.01263427734375,0.00025177001953125
0.0003795623779296875,0.01226806640625,0.000274658203125
0.000293731689453125,0.01123046875,0.0001049041748046875
0.0003414154052734375,0.01141357421875,0.000324249267578125
0.000354766845703125,0.0107421875,0.00014495849609375
0.00022125244140625,0.01019287109375,0.00016689300537109375
0.00019359588623046875,0.0093994140625,9.870529174804688e-05
0.00022125244140625,0.00933837890625,0.0001983642578125
0.0002727508544921875,0.009033203125,0.00018787384033203125
0.00021266937255859375,0.0084228515625,9.918212890625e-05
0.00015735626220703125,0.00799560546875,0.00012159347534179688
0.00017642974853515625,0.0076904296875,0.00012969970703125
0.00014495849609375,0.007110595703125,6.151199340820312e-05
0.00012683868408203125,0.006805419921875,0.00011110305786132812
0.0002880096435546875,0.0078125,0.0002651214599609375
0.000370025634765625,0.00848388671875,0.0002651214599609375
0.000370025634765625,0.00872802734375,0.0002536773681640625
0.0002803802490234375,0.00823974609375,0.00011777877807617188
0.002166748046875,0.0162353515625,0.002166748046875
0.0021820068359375,0.014892578125,0.0001430511474609375
