grad_diff_norm,param_update_norm,next_grad_norm
0.00015354156494140625,0.0390625,0.00015354156494140625
0.000209808349609375,0.028564453125,0.0001430511474609375
0.0002040863037109375,0.024169921875,0.00015354156494140625
0.0002040863037109375,0.021484375,0.00014781951904296875
0.00019073486328125,0.018798828125,0.0001220703125
0.00023937225341796875,0.0184326171875,0.0002002716064453125
0.0002384185791015625,0.017333984375,0.00014209747314453125
0.0002193450927734375,0.0167236328125,0.0001678466796875
0.000240325927734375,0.0162353515625,0.0001850128173828125
0.00020885467529296875,0.0157470703125,0.00011539459228515625
0.00020694732666015625,0.01531982421875,0.00017452239990234375
0.000194549560546875,0.01434326171875,8.726119995117188e-05
0.00012969970703125,0.0137939453125,9.918212890625e-05
0.000141143798828125,0.012939453125,0.00010204315185546875
0.0001888275146484375,0.01312255859375,0.00016117095947265625
0.00023555755615234375,0.0128173828125,0.00016880035400390625
0.00020885467529296875,0.01226806640625,0.000125885009765625
0.00018405914306640625,0.01202392578125,0.0001392364501953125
0.0002193450927734375,0.01239013671875,0.00016689300537109375
0.000202178955078125,0.01220703125,0.00013065338134765625
0.00022792816162109375,0.0120849609375,0.00018310546875
0.0002727508544921875,0.01287841796875,0.0002155303955078125
0.00023746490478515625,0.01251220703125,0.00011205673217773438
0.0001621246337890625,0.01214599609375,0.00012302398681640625
0.00023651123046875,0.012939453125,0.00020599365234375
0.000244140625,0.01312255859375,0.000164031982421875
0.00021076202392578125,0.0130615234375,0.00014591217041015625
0.000194549560546875,0.01275634765625,0.00014209747314453125
0.000217437744140625,0.0130615234375,0.00018310546875
0.0002574920654296875,0.01409912109375,0.00020694732666015625
