grad_diff_norm,param_update_norm,next_grad_norm
5.8650970458984375e-05,0.035400390625,5.8650970458984375e-05
9.72747802734375e-05,0.0267333984375,7.677078247070312e-05
0.00011444091796875,0.0225830078125,8.726119995117188e-05
0.0001201629638671875,0.019775390625,8.392333984375e-05
9.679794311523438e-05,0.017333984375,4.9114227294921875e-05
0.00070953369140625,0.0201416015625,0.000705718994140625
0.000713348388671875,0.017822265625,9.918212890625e-05
0.00011777877807617188,0.015869140625,6.532669067382812e-05
8.916854858398438e-05,0.0142822265625,6.198883056640625e-05
8.106231689453125e-05,0.01287841796875,5.1021575927734375e-05
0.0001468658447265625,0.01239013671875,0.00013637542724609375
0.00019073486328125,0.01202392578125,0.00013637542724609375
0.00014781951904296875,0.010986328125,5.7220458984375e-05
0.0001850128173828125,0.01104736328125,0.00017547607421875
0.00018596649169921875,0.01019287109375,5.7220458984375e-05
0.0001201629638671875,0.00982666015625,0.0001068115234375
0.00011396408081054688,0.00897216796875,4.00543212890625e-05
0.00012683868408203125,0.009033203125,0.00011968612670898438
0.00018405914306640625,0.00921630859375,0.0001430511474609375
0.000156402587890625,0.008544921875,5.7220458984375e-05
7.867813110351562e-05,0.0079345703125,5.435943603515625e-05
8.058547973632812e-05,0.007476806640625,6.031990051269531e-05
6.914138793945312e-05,0.00689697265625,3.4332275390625e-05
9.059906005859375e-05,0.0067138671875,8.249282836914062e-05
0.00015544891357421875,0.00738525390625,0.00013256072998046875
0.0001926422119140625,0.00811767578125,0.000141143798828125
0.00020313262939453125,0.00860595703125,0.00014972686767578125
0.00015926361083984375,0.008056640625,5.602836608886719e-05
0.000972747802734375,0.01556396484375,0.000972747802734375
0.0009765625,0.0142822265625,7.295608520507812e-05
