grad_diff_norm,param_update_norm,next_grad_norm
5.304813385009766e-06,0.01287841796875,5.304813385009766e-06
7.808208465576172e-06,0.01300048828125,5.900859832763672e-06
9.298324584960938e-06,0.01287841796875,7.331371307373047e-06
1.043081283569336e-05,0.01104736328125,7.599592208862305e-06
8.440017700195312e-05,0.017578125,8.440017700195312e-05
9.059906005859375e-05,0.0157470703125,2.372264862060547e-05
3.075599670410156e-05,0.01446533203125,1.9431114196777344e-05
2.7060508728027344e-05,0.01318359375,1.919269561767578e-05
2.1576881408691406e-05,0.01129150390625,9.179115295410156e-06
3.314018249511719e-05,0.011962890625,3.1948089599609375e-05
4.9114227294921875e-05,0.01202392578125,3.337860107421875e-05
3.600120544433594e-05,0.0101318359375,1.2040138244628906e-05
5.054473876953125e-05,0.01153564453125,4.57763671875e-05
4.935264587402344e-05,0.01116943359375,2.276897430419922e-05
3.1948089599609375e-05,0.01092529296875,2.3126602172851562e-05
2.777576446533203e-05,0.0101318359375,1.52587890625e-05
2.7418136596679688e-05,0.01007080078125,2.288818359375e-05
3.6716461181640625e-05,0.010009765625,2.968311309814453e-05
3.719329833984375e-05,0.00921630859375,2.1338462829589844e-05
2.944469451904297e-05,0.0086669921875,2.0623207092285156e-05
3.314018249511719e-05,0.008544921875,2.682209014892578e-05
2.9921531677246094e-05,0.0078125,1.33514404296875e-05
2.47955322265625e-05,0.0078125,2.2172927856445312e-05
0.00010347366333007812,0.01239013671875,0.00010013580322265625
0.00010776519775390625,0.01171875,3.5762786865234375e-05
5.030632019042969e-05,0.0111083984375,3.552436828613281e-05
4.363059997558594e-05,0.01025390625,2.7060508728027344e-05
0.0003032684326171875,0.0184326171875,0.000301361083984375
0.000301361083984375,0.0157470703125,2.6226043701171875e-05
