grad_diff_norm,param_update_norm,next_grad_norm
1.9788742065429688e-05,0.015869140625,1.9788742065429688e-05
2.574920654296875e-05,0.01318359375,1.519918441772461e-05
2.9325485229492188e-05,0.012451171875,2.753734588623047e-05
2.944469451904297e-05,0.01055908203125,1.3172626495361328e-05
5.0067901611328125e-05,0.01165771484375,4.792213439941406e-05
5.936622619628906e-05,0.01239013671875,5.0067901611328125e-05
5.626678466796875e-05,0.01031494140625,1.6808509826660156e-05
8.249282836914062e-05,0.01153564453125,8.392333984375e-05
8.058547973632812e-05,0.01068115234375,2.1576881408691406e-05
5.0067901611328125e-05,0.0111083984375,4.982948303222656e-05
5.7697296142578125e-05,0.00872802734375,1.9550323486328125e-05
3.4809112548828125e-05,0.00830078125,4.100799560546875e-05
6.079673767089844e-05,0.00830078125,6.341934204101562e-05
9.1552734375e-05,0.01007080078125,0.00010347366333007812
0.00010347366333007812,0.00921630859375,2.8967857360839844e-05
8.344650268554688e-05,0.01031494140625,8.440017700195312e-05
9.250640869140625e-05,0.0107421875,6.198883056640625e-05
7.724761962890625e-05,0.00946044921875,3.695487976074219e-05
4.9591064453125e-05,0.00836181640625,3.170967102050781e-05
0.00011396408081054688,0.00848388671875,0.0001049041748046875
0.000141143798828125,0.00921630859375,0.00010156631469726562
0.00015926361083984375,0.00897216796875,0.00011110305786132812
0.000125885009765625,0.0087890625,6.723403930664062e-05
0.0001239776611328125,0.0081787109375,9.822845458984375e-05
9.965896606445312e-05,0.007354736328125,4.5299530029296875e-05
7.677078247070312e-05,0.00738525390625,6.532669067382812e-05
7.581710815429688e-05,0.0064697265625,3.7670135498046875e-05
6.246566772460938e-05,0.00628662109375,5.412101745605469e-05
6.031990051269531e-05,0.005828857421875,3.647804260253906e-05
