grad_diff_norm,param_update_norm,next_grad_norm
2.086162567138672e-06,0.00665283203125,2.086162567138672e-06
4.351139068603516e-06,0.00823974609375,3.769993782043457e-06
6.318092346191406e-06,0.00885009765625,4.947185516357422e-06
5.424022674560547e-06,0.007537841796875,2.86102294921875e-06
4.315376281738281e-05,0.01495361328125,4.315376281738281e-05
4.57763671875e-05,0.011962890625,7.241964340209961e-06
1.0907649993896484e-05,0.01055908203125,6.020069122314453e-06
9.238719940185547e-06,0.00909423828125,5.9604644775390625e-06
8.285045623779297e-06,0.00848388671875,5.990266799926758e-06
1.3530254364013672e-05,0.0089111328125,1.2695789337158203e-05
1.71661376953125e-05,0.00909423828125,1.1146068572998047e-05
1.3172626495361328e-05,0.007537841796875,6.020069122314453e-06
6.151199340820312e-05,0.0111083984375,6.198883056640625e-05
6.151199340820312e-05,0.00982666015625,5.4836273193359375e-06
1.2814998626708984e-05,0.00933837890625,1.2576580047607422e-05
1.4603137969970703e-05,0.008056640625,4.738569259643555e-06
1.2278556823730469e-05,0.0078125,1.150369644165039e-05
1.609325408935547e-05,0.007354736328125,1.1086463928222656e-05
1.1920928955078125e-05,0.006317138671875,5.841255187988281e-06
1.1861324310302734e-05,0.006134033203125,8.702278137207031e-06
1.1324882507324219e-05,0.005645751953125,6.407499313354492e-06
8.165836334228516e-06,0.0052490234375,5.513429641723633e-06
1.0192394256591797e-05,0.005157470703125,8.761882781982422e-06
1.5497207641601562e-05,0.005767822265625,1.3649463653564453e-05
1.9550323486328125e-05,0.00653076171875,1.609325408935547e-05
2.2292137145996094e-05,0.006683349609375,1.7762184143066406e-05
2.014636993408203e-05,0.006072998046875,8.821487426757812e-06
7.43865966796875e-05,0.01214599609375,7.295608520507812e-05
7.152557373046875e-05,0.0111083984375,1.0251998901367188e-05
