grad_diff_norm,param_update_norm,next_grad_norm
1.6838312149047852e-06,0.005462646484375,1.6838312149047852e-06
3.769993782043457e-06,0.007415771484375,3.3527612686157227e-06
4.887580871582031e-06,0.007537841796875,3.56137752532959e-06
4.26173210144043e-06,0.006591796875,2.4437904357910156e-06
4.76837158203125e-05,0.01397705078125,4.76837158203125e-05
4.839897155761719e-05,0.0125732421875,7.62939453125e-06
9.179115295410156e-06,0.010986328125,5.185604095458984e-06
8.046627044677734e-06,0.00982666015625,5.990266799926758e-06
7.241964340209961e-06,0.0086669921875,4.082918167114258e-06
1.3232231140136719e-05,0.00872802734375,1.2576580047607422e-05
1.8715858459472656e-05,0.00860595703125,1.341104507446289e-05
1.4483928680419922e-05,0.007598876953125,5.841255187988281e-06
2.1696090698242188e-05,0.00872802734375,2.0623207092285156e-05
2.2411346435546875e-05,0.00799560546875,8.404254913330078e-06
1.3470649719238281e-05,0.007659912109375,1.0728836059570312e-05
1.2755393981933594e-05,0.0068359375,6.735324859619141e-06
1.3828277587890625e-05,0.0069580078125,1.2159347534179688e-05
1.7642974853515625e-05,0.0069580078125,1.2874603271484375e-05
1.4483928680419922e-05,0.0064697265625,7.152557373046875e-06
1.2040138244628906e-05,0.006103515625,9.417533874511719e-06
1.3828277587890625e-05,0.006072998046875,1.043081283569336e-05
1.1324882507324219e-05,0.005340576171875,4.410743713378906e-06
9.775161743164062e-06,0.005218505859375,8.702278137207031e-06
2.4318695068359375e-05,0.006988525390625,2.276897430419922e-05
3.147125244140625e-05,0.00823974609375,2.2172927856445312e-05
2.9206275939941406e-05,0.008544921875,1.9669532775878906e-05
2.1457672119140625e-05,0.00787353515625,9.47713851928711e-06
0.00019550323486328125,0.0185546875,0.00019550323486328125
0.00019550323486328125,0.0150146484375,1.2099742889404297e-05
