grad_diff_norm,param_update_norm,next_grad_norm
3.1441450119018555e-06,0.00897216796875,3.1441450119018555e-06
4.798173904418945e-06,0.01007080078125,4.023313522338867e-06
5.692243576049805e-06,0.00970458984375,4.410743713378906e-06
5.900859832763672e-06,0.00830078125,4.112720489501953e-06
2.7060508728027344e-05,0.012939453125,2.6702880859375e-05
3.075599670410156e-05,0.01348876953125,1.4781951904296875e-05
1.7881393432617188e-05,0.01275634765625,1.043081283569336e-05
1.424551010131836e-05,0.0113525390625,9.953975677490234e-06
1.1742115020751953e-05,0.010009765625,6.377696990966797e-06
1.8715858459472656e-05,0.0106201171875,1.7762184143066406e-05
3.0517578125e-05,0.010009765625,2.0742416381835938e-05
2.2172927856445312e-05,0.0089111328125,8.046627044677734e-06
4.696846008300781e-05,0.01080322265625,4.458427429199219e-05
4.7206878662109375e-05,0.010498046875,1.6689300537109375e-05
2.288818359375e-05,0.01007080078125,1.5974044799804688e-05
1.9073486328125e-05,0.00933837890625,1.0132789611816406e-05
1.6689300537109375e-05,0.0089111328125,1.329183578491211e-05
2.002716064453125e-05,0.0086669921875,1.4960765838623047e-05
1.9788742065429688e-05,0.00823974609375,1.2874603271484375e-05
1.9788742065429688e-05,0.00811767578125,1.5020370483398438e-05
2.2411346435546875e-05,0.00860595703125,1.823902130126953e-05
2.086162567138672e-05,0.00799560546875,9.834766387939453e-06
1.7642974853515625e-05,0.008056640625,1.52587890625e-05
8.058547973632812e-05,0.01263427734375,7.915496826171875e-05
8.153915405273438e-05,0.0118408203125,1.800060272216797e-05
2.3484230041503906e-05,0.01092529296875,1.5616416931152344e-05
2.09808349609375e-05,0.00994873046875,1.3768672943115234e-05
0.00014972686767578125,0.015625,0.000148773193359375
0.00014972686767578125,0.013916015625,1.9073486328125e-05
