grad_diff_norm,param_update_norm,next_grad_norm
9.5367431640625e-07,0.002899169921875,9.5367431640625e-07
2.0116567611694336e-06,0.004486083984375,1.817941665649414e-06
2.8014183044433594e-06,0.005218505859375,2.294778823852539e-06
2.9653310775756836e-06,0.005096435546875,2.130866050720215e-06
4.708766937255859e-06,0.006317138671875,4.380941390991211e-06
5.424022674560547e-06,0.005859375,3.069639205932617e-06
4.649162292480469e-06,0.0059814453125,3.591179847717285e-06
6.16908073425293e-06,0.006805419921875,5.424022674560547e-06
6.884336471557617e-06,0.006622314453125,4.5299530029296875e-06
7.450580596923828e-06,0.007080078125,6.020069122314453e-06
6.645917892456055e-06,0.006591796875,3.159046173095703e-06
4.559755325317383e-06,0.00604248046875,3.3080577850341797e-06
5.0961971282958984e-06,0.005889892578125,4.023313522338867e-06
6.735324859619141e-06,0.006072998046875,5.453824996948242e-06
8.165836334228516e-06,0.00634765625,6.079673767089844e-06
7.152557373046875e-06,0.005950927734375,3.874301910400391e-06
6.556510925292969e-06,0.005828857421875,5.245208740234375e-06
8.702278137207031e-06,0.006134033203125,6.794929504394531e-06
7.927417755126953e-06,0.006317138671875,5.513429641723633e-06
8.761882781982422e-06,0.006256103515625,6.765127182006836e-06
1.0669231414794922e-05,0.00665283203125,8.404254913330078e-06
9.5367431640625e-06,0.00640869140625,4.947185516357422e-06
7.033348083496094e-06,0.006378173828125,5.5730342864990234e-06
9.655952453613281e-06,0.006622314453125,7.68899917602539e-06
1.0311603546142578e-05,0.006988525390625,7.331371307373047e-06
9.834766387939453e-06,0.007171630859375,7.569789886474609e-06
9.775161743164062e-06,0.00689697265625,6.3478946685791016e-06
1.043081283569336e-05,0.007659912109375,8.821487426757812e-06
1.1086463928222656e-05,0.00830078125,8.881092071533203e-06
