grad_diff_norm,param_update_norm,next_grad_norm
9.489059448242188e-05,0.03759765625,9.489059448242188e-05
0.00012969970703125,0.027587890625,8.869171142578125e-05
0.0001392364501953125,0.0230712890625,0.00010728836059570312
0.00014400482177734375,0.0201416015625,9.5367431640625e-05
0.00010728836059570312,0.0174560546875,4.9591064453125e-05
0.001220703125,0.01953125,0.00121307373046875
0.001220703125,0.017578125,0.00012493133544921875
0.0001506805419921875,0.0157470703125,8.392333984375e-05
0.00013065338134765625,0.01422119140625,9.965896606445312e-05
0.00011396408081054688,0.01287841796875,5.626678466796875e-05
0.0001926422119140625,0.0128173828125,0.00018405914306640625
0.0002880096435546875,0.0125732421875,0.00022411346435546875
0.000232696533203125,0.011474609375,6.341934204101562e-05
0.00023651123046875,0.01177978515625,0.00022792816162109375
0.000240325927734375,0.01092529296875,7.772445678710938e-05
0.00014019012451171875,0.010498046875,0.00011730194091796875
0.0001430511474609375,0.009765625,8.20159912109375e-05
0.0001621246337890625,0.00970458984375,0.00014019012451171875
0.0001964569091796875,0.009521484375,0.0001354217529296875
0.00015354156494140625,0.00885009765625,7.343292236328125e-05
0.00011348724365234375,0.0084228515625,8.630752563476562e-05
0.00012302398681640625,0.00799560546875,8.7738037109375e-05
9.632110595703125e-05,0.007415771484375,3.9577484130859375e-05
8.440017700195312e-05,0.007080078125,7.486343383789062e-05
0.0002040863037109375,0.0081787109375,0.00019073486328125
0.0002574920654296875,0.00872802734375,0.000171661376953125
0.000232696533203125,0.009033203125,0.00015735626220703125
0.00017452239990234375,0.00848388671875,7.677078247070312e-05
0.0021514892578125,0.016357421875,0.00213623046875
0.0021514892578125,0.014892578125,0.00010061264038085938
