grad_diff_norm,param_update_norm,next_grad_norm
5.602836608886719e-05,0.035888671875,5.602836608886719e-05
8.20159912109375e-05,0.0267333984375,5.817413330078125e-05
8.726119995117188e-05,0.0223388671875,6.437301635742188e-05
9.5367431640625e-05,0.019775390625,7.05718994140625e-05
8.058547973632812e-05,0.0172119140625,3.838539123535156e-05
8.296966552734375e-05,0.0162353515625,7.343292236328125e-05
0.00010585784912109375,0.01544189453125,7.581710815429688e-05
8.869171142578125e-05,0.01416015625,4.7206878662109375e-05
9.489059448242188e-05,0.0140380859375,8.344650268554688e-05
9.202957153320312e-05,0.01287841796875,4.00543212890625e-05
0.00010156631469726562,0.012939453125,9.34600830078125e-05
0.00010633468627929688,0.01220703125,5.14984130859375e-05
6.723403930664062e-05,0.01141357421875,4.363059997558594e-05
6.29425048828125e-05,0.01080322265625,4.482269287109375e-05
8.296966552734375e-05,0.010986328125,6.961822509765625e-05
9.870529174804688e-05,0.0108642578125,6.961822509765625e-05
9.202957153320312e-05,0.01055908203125,5.9604644775390625e-05
9.107589721679688e-05,0.01055908203125,7.009506225585938e-05
9.250640869140625e-05,0.0103759765625,6.079673767089844e-05
8.0108642578125e-05,0.010009765625,5.1975250244140625e-05
8.392333984375e-05,0.010009765625,6.628036499023438e-05
9.965896606445312e-05,0.01025390625,7.677078247070312e-05
8.869171142578125e-05,0.00970458984375,4.4345855712890625e-05
6.532669067382812e-05,0.00933837890625,4.76837158203125e-05
8.153915405273438e-05,0.00946044921875,6.532669067382812e-05
9.059906005859375e-05,0.00958251953125,6.67572021484375e-05
9.202957153320312e-05,0.00958251953125,6.4849853515625e-05
8.20159912109375e-05,0.00921630859375,5.0067901611328125e-05
7.724761962890625e-05,0.00909423828125,5.8650970458984375e-05
8.249282836914062e-05,0.00897216796875,5.698204040527344e-05
