grad_diff_norm,param_update_norm,next_grad_norm
1.8030405044555664e-06,0.005767822265625,1.8030405044555664e-06
2.8461217880249023e-06,0.006317138671875,2.294778823852539e-06
4.380941390991211e-06,0.007720947265625,3.814697265625e-06
4.172325134277344e-06,0.007415771484375,2.652406692504883e-06
3.147125244140625e-05,0.013671875,3.147125244140625e-05
3.266334533691406e-05,0.0120849609375,9.059906005859375e-06
1.1026859283447266e-05,0.0101318359375,4.112720489501953e-06
7.599592208862305e-06,0.0089111328125,5.632638931274414e-06
7.599592208862305e-06,0.00799560546875,4.4405460357666016e-06
1.0132789611816406e-05,0.00823974609375,9.238719940185547e-06
1.2636184692382812e-05,0.008544921875,1.0013580322265625e-05
1.1205673217773438e-05,0.0078125,5.7220458984375e-06
6.389617919921875e-05,0.01324462890625,6.4849853515625e-05
6.4849853515625e-05,0.01123046875,5.930662155151367e-06
1.4424324035644531e-05,0.01092529296875,1.239776611328125e-05
1.3709068298339844e-05,0.009521484375,3.874301910400391e-06
1.0848045349121094e-05,0.00946044921875,1.0013580322265625e-05
1.519918441772461e-05,0.00872802734375,1.0192394256591797e-05
1.1980533599853516e-05,0.00738525390625,6.67572021484375e-06
9.655952453613281e-06,0.006866455078125,5.751848220825195e-06
9.59634780883789e-06,0.006134033203125,7.241964340209961e-06
8.344650268554688e-06,0.005584716796875,4.559755325317383e-06
8.046627044677734e-06,0.00567626953125,7.092952728271484e-06
1.4662742614746094e-05,0.006439208984375,1.3530254364013672e-05
2.0503997802734375e-05,0.007049560546875,1.5616416931152344e-05
2.3365020751953125e-05,0.007476806640625,1.9431114196777344e-05
1.9788742065429688e-05,0.0069580078125,7.3015689849853516e-06
7.152557373046875e-05,0.01220703125,7.104873657226562e-05
7.152557373046875e-05,0.01055908203125,7.3909759521484375e-06
