grad_diff_norm,param_update_norm,next_grad_norm
5.245208740234375e-05,0.035400390625,5.245208740234375e-05
0.00011110305786132812,0.02734375,9.632110595703125e-05
0.00014591217041015625,0.023193359375,0.00010728836059570312
0.00014972686767578125,0.020263671875,0.0001049041748046875
0.00011920928955078125,0.017578125,5.507469177246094e-05
0.0009613037109375,0.020263671875,0.000957489013671875
0.000965118408203125,0.0179443359375,0.00012111663818359375
0.00013828277587890625,0.0159912109375,7.05718994140625e-05
0.00010395050048828125,0.01446533203125,7.867813110351562e-05
9.679794311523438e-05,0.0130615234375,5.745887756347656e-05
0.0001811981201171875,0.01263427734375,0.00017070770263671875
0.000244140625,0.01226806640625,0.00018024444580078125
0.00019168853759765625,0.01123046875,6.818771362304688e-05
0.0002002716064453125,0.01123046875,0.00019073486328125
0.0002002716064453125,0.01031494140625,6.151199340820312e-05
0.00014400482177734375,0.01007080078125,0.00012969970703125
0.00013637542724609375,0.00921630859375,4.315376281738281e-05
0.000156402587890625,0.00933837890625,0.00014972686767578125
0.0002231597900390625,0.0093994140625,0.00016689300537109375
0.0001811981201171875,0.00872802734375,6.4849853515625e-05
8.869171142578125e-05,0.00799560546875,6.008148193359375e-05
8.678436279296875e-05,0.00750732421875,6.389617919921875e-05
7.43865966796875e-05,0.006866455078125,3.719329833984375e-05
9.918212890625e-05,0.00677490234375,9.250640869140625e-05
0.0001773834228515625,0.007293701171875,0.00015354156494140625
0.00022125244140625,0.00787353515625,0.00016117095947265625
0.0002498626708984375,0.00848388671875,0.00019073486328125
0.0001983642578125,0.0078125,5.817413330078125e-05
0.0012969970703125,0.0147705078125,0.0012969970703125
0.0012969970703125,0.0135498046875,8.153915405273438e-05
