grad_diff_norm,param_update_norm,next_grad_norm
0.000316619873046875,0.04052734375,0.000316619873046875
0.0004062652587890625,0.0294189453125,0.0002727508544921875
0.0004253387451171875,0.024169921875,0.000324249267578125
0.0004405975341796875,0.0211181640625,0.0003032684326171875
0.00035858154296875,0.018310546875,0.00019168853759765625
0.00116729736328125,0.0191650390625,0.00115203857421875
0.00127410888671875,0.0177001953125,0.000522613525390625
0.00061798095703125,0.01611328125,0.0003204345703125
0.000431060791015625,0.01483154296875,0.000293731689453125
0.0003566741943359375,0.01348876953125,0.00020694732666015625
0.0005340576171875,0.01336669921875,0.000492095947265625
0.000774383544921875,0.01312255859375,0.000568389892578125
0.00060272216796875,0.01202392578125,0.00019359588623046875
0.00070953369140625,0.01239013671875,0.000675201416015625
0.000762939453125,0.01190185546875,0.0003643035888671875
0.000560760498046875,0.01153564453125,0.0004177093505859375
0.000484466552734375,0.01080322265625,0.000240325927734375
0.0004482269287109375,0.0106201171875,0.0003795623779296875
0.000507354736328125,0.01019287109375,0.0003337860107421875
0.00042724609375,0.0096435546875,0.000263214111328125
0.0004062652587890625,0.0093994140625,0.00031280517578125
0.0004253387451171875,0.0091552734375,0.0003032684326171875
0.0003414154052734375,0.008544921875,0.00015544891357421875
0.0003261566162109375,0.0084228515625,0.0002956390380859375
0.00077056884765625,0.0101318359375,0.00070953369140625
0.000789642333984375,0.0098876953125,0.000354766845703125
0.000545501708984375,0.0098876953125,0.000415802001953125
0.0004749298095703125,0.00927734375,0.00023651123046875
0.0023345947265625,0.0146484375,0.0023193359375
0.0023345947265625,0.0135498046875,0.0003261566162109375
