grad_diff_norm,param_update_norm,next_grad_norm
1.0654330253601074e-06,0.0034332275390625,1.0654330253601074e-06
1.8775463104248047e-06,0.004608154296875,1.6763806343078613e-06
2.428889274597168e-06,0.004791259765625,1.8328428268432617e-06
2.2798776626586914e-06,0.004608154296875,1.5869736671447754e-06
2.7418136596679688e-05,0.0118408203125,2.7298927307128906e-05
2.8371810913085938e-05,0.01055908203125,5.930662155151367e-06
6.8247318267822266e-06,0.00921630859375,2.637505531311035e-06
4.1425228118896484e-06,0.0081787109375,3.2782554626464844e-06
4.32133674621582e-06,0.007080078125,2.8461217880249023e-06
6.705522537231445e-06,0.006866455078125,6.16908073425293e-06
1.0788440704345703e-05,0.007110595703125,9.000301361083984e-06
9.655952453613281e-06,0.00628662109375,3.4570693969726562e-06
1.9073486328125e-05,0.0087890625,1.895427703857422e-05
1.9431114196777344e-05,0.007720947265625,3.874301910400391e-06
7.599592208862305e-06,0.007110595703125,6.407499313354492e-06
7.3015689849853516e-06,0.006195068359375,3.0249357223510742e-06
7.808208465576172e-06,0.006103515625,7.271766662597656e-06
1.0848045349121094e-05,0.006103515625,8.165836334228516e-06
9.119510650634766e-06,0.00537109375,3.933906555175781e-06
5.513429641723633e-06,0.0048828125,3.9637088775634766e-06
6.496906280517578e-06,0.004730224609375,5.245208740234375e-06
5.930662155151367e-06,0.004241943359375,2.86102294921875e-06
5.4836273193359375e-06,0.004241943359375,4.798173904418945e-06
1.0728836059570312e-05,0.00518798828125,9.953975677490234e-06
1.3530254364013672e-05,0.00537109375,8.64267349243164e-06
1.245737075805664e-05,0.005859375,1.0013580322265625e-05
1.1146068572998047e-05,0.0052490234375,4.76837158203125e-06
7.390975952148438e-05,0.01300048828125,7.343292236328125e-05
7.43865966796875e-05,0.0111083984375,7.0035457611083984e-06
