grad_diff_norm,param_update_norm,next_grad_norm
1.3932585716247559e-06,0.004241943359375,1.3932585716247559e-06
2.2351741790771484e-06,0.005218505859375,1.9073486328125e-06
3.0994415283203125e-06,0.00531005859375,2.3543834686279297e-06
3.203749656677246e-06,0.004364013671875,1.9818544387817383e-06
2.181529998779297e-05,0.01129150390625,2.1457672119140625e-05
2.2172927856445312e-05,0.010009765625,6.079673767089844e-06
6.645917892456055e-06,0.0091552734375,4.32133674621582e-06
5.424022674560547e-06,0.008544921875,4.6193599700927734e-06
7.033348083496094e-06,0.007476806640625,4.291534423828125e-06
7.212162017822266e-06,0.007659912109375,7.212162017822266e-06
9.953975677490234e-06,0.007659912109375,8.702278137207031e-06
9.298324584960938e-06,0.007110595703125,4.1425228118896484e-06
1.2040138244628906e-05,0.007080078125,1.055002212524414e-05
1.0907649993896484e-05,0.006256103515625,3.904104232788086e-06
1.0907649993896484e-05,0.00689697265625,1.0609626770019531e-05
1.055002212524414e-05,0.006317138671875,4.410743713378906e-06
8.64267349243164e-06,0.006683349609375,7.987022399902344e-06
1.4126300811767578e-05,0.006103515625,1.0251998901367188e-05
1.1801719665527344e-05,0.005859375,6.198883056640625e-06
8.58306884765625e-06,0.005767822265625,6.377696990966797e-06
1.1444091796875e-05,0.006317138671875,9.953975677490234e-06
1.0728836059570312e-05,0.005889892578125,4.112720489501953e-06
8.821487426757812e-06,0.005828857421875,7.808208465576172e-06
1.519918441772461e-05,0.007049560546875,1.2576580047607422e-05
1.633167266845703e-05,0.007080078125,9.715557098388672e-06
1.8358230590820312e-05,0.007720947265625,1.5616416931152344e-05
1.5497207641601562e-05,0.006988525390625,5.543231964111328e-06
9.584426879882812e-05,0.01470947265625,9.679794311523438e-05
9.679794311523438e-05,0.01318359375,1.1682510375976562e-05
