grad_diff_norm,param_update_norm,next_grad_norm
9.499490261077881e-07,0.002960205078125,9.499490261077881e-07
1.8328428268432617e-06,0.003936767578125,1.55717134475708e-06
2.5033950805664062e-06,0.004241943359375,1.8849968910217285e-06
2.3543834686279297e-06,0.003875732421875,1.5050172805786133e-06
1.4960765838623047e-05,0.01007080078125,1.4901161193847656e-05
1.5497207641601562e-05,0.00909423828125,4.202127456665039e-06
4.9173831939697266e-06,0.00799560546875,2.726912498474121e-06
4.1425228118896484e-06,0.007049560546875,3.11434268951416e-06
3.844499588012695e-06,0.00604248046875,2.2202730178833008e-06
6.735324859619141e-06,0.0064697265625,6.377696990966797e-06
1.0728836059570312e-05,0.007080078125,8.52346420288086e-06
9.000301361083984e-06,0.0062255859375,2.7865171432495117e-06
8.106231689453125e-06,0.006622314453125,7.599592208862305e-06
8.225440979003906e-06,0.006011962890625,3.2335519790649414e-06
6.407499313354492e-06,0.005889892578125,5.543231964111328e-06
6.5267086029052734e-06,0.005401611328125,3.5017728805541992e-06
7.361173629760742e-06,0.0054931640625,6.407499313354492e-06
9.119510650634766e-06,0.005584716796875,6.377696990966797e-06
7.271766662597656e-06,0.00518798828125,3.7997961044311523e-06
6.586313247680664e-06,0.005035400390625,5.334615707397461e-06
7.033348083496094e-06,0.004791259765625,4.4405460357666016e-06
5.125999450683594e-06,0.0042724609375,2.592802047729492e-06
5.036592483520508e-06,0.00408935546875,4.32133674621582e-06
1.424551010131836e-05,0.00628662109375,1.3530254364013672e-05
1.7523765563964844e-05,0.006988525390625,1.1444091796875e-05
1.5497207641601562e-05,0.00714111328125,9.953975677490234e-06
1.1146068572998047e-05,0.006561279296875,5.245208740234375e-06
0.00013637542724609375,0.017333984375,0.00013637542724609375
0.00013637542724609375,0.01373291015625,6.765127182006836e-06
