grad_diff_norm,param_update_norm,next_grad_norm
1.996755599975586e-06,0.006256103515625,1.996755599975586e-06
3.933906555175781e-06,0.0079345703125,3.5017728805541992e-06
6.258487701416016e-06,0.009765625,5.9604644775390625e-06
6.616115570068359e-06,0.00848388671875,3.4421682357788086e-06
7.987022399902344e-06,0.009521484375,7.539987564086914e-06
1.1146068572998047e-05,0.00958251953125,8.225440979003906e-06
9.894371032714844e-06,0.0089111328125,7.241964340209961e-06
1.4603137969970703e-05,0.0101318359375,1.3172626495361328e-05
1.3828277587890625e-05,0.00933837890625,6.616115570068359e-06
1.5735626220703125e-05,0.01007080078125,1.424551010131836e-05
1.621246337890625e-05,0.00909423828125,7.361173629760742e-06
9.655952453613281e-06,0.0084228515625,6.735324859619141e-06
9.775161743164062e-06,0.007781982421875,8.404254913330078e-06
1.341104507446289e-05,0.0081787109375,1.0788440704345703e-05
1.52587890625e-05,0.0081787109375,1.0728836059570312e-05
1.895427703857422e-05,0.0089111328125,1.4722347259521484e-05
1.895427703857422e-05,0.01007080078125,1.633167266845703e-05
2.0265579223632812e-05,0.00927734375,1.1026859283447266e-05
1.537799835205078e-05,0.00909423828125,1.0907649993896484e-05
1.7404556274414062e-05,0.00872802734375,1.3530254364013672e-05
1.9311904907226562e-05,0.00927734375,1.5497207641601562e-05
1.8358230590820312e-05,0.0089111328125,1.3530254364013672e-05
1.8715858459472656e-05,0.00860595703125,1.1324882507324219e-05
1.9431114196777344e-05,0.00860595703125,1.52587890625e-05
1.990795135498047e-05,0.0086669921875,1.3589859008789062e-05
1.990795135498047e-05,0.00848388671875,1.4066696166992188e-05
2.0384788513183594e-05,0.00799560546875,1.4126300811767578e-05
2.0384788513183594e-05,0.00823974609375,1.424551010131836e-05
1.8358230590820312e-05,0.00811767578125,1.2934207916259766e-05
